timestamp_ns,pid,comm,cpu,delay_us,event
17147081324359,399337,memcslap,7,158,switch
17147096847342,399335,memcslap,7,57,switch
17147113089200,399356,memcslap,3,4,switch
17147127839158,399336,memcslap,7,4,switch
17147143400208,4352,kubelet,0,9,switch
17147158678161,4389,kubelet,4,4,switch
17147174897454,399356,memcslap,7,663,switch
17147190782638,399362,memcslap,3,55,switch
17147206395670,399334,memcslap,0,4,switch
17147222697581,399353,memcslap,1,3,switch
17147238881169,399341,memcslap,7,20,switch
17147254989197,399367,memcslap,3,71,switch
17147271468395,399356,memcslap,1,35,switch
17147287313383,399341,memcslap,7,4,switch
17147303319474,399361,memcslap,1,83,switch
17147319747110,399360,memcslap,1,4,switch
17147335895414,399369,memcslap,1,23,switch
17147351482091,399340,memcslap,1,114,switch
17147366901610,399358,memcslap,0,94,switch
17147380177234,399352,memcslap,7,31,switch
17147392996013,4368,kubelet,0,3,switch
17147408604676,399362,memcslap,5,4,switch
17147424342411,399342,memcslap,4,4,switch
17147439902347,396305,bpftrace,0,18,switch
17147454730898,399346,memcslap,0,47,switch
17147468533694,399357,memcslap,0,7,switch
17147483972876,396296,mc-lrumaint,6,9,switch
17147500666010,399342,memcslap,3,4,switch
17147516729121,396296,mc-lrumaint,4,178,switch
17147533158560,399347,memcslap,6,162,switch
17147549864791,399370,memcslap,0,227,switch
17147565284885,396296,mc-lrumaint,3,4,switch
17147580398520,399353,memcslap,3,4,switch
17147595644438,35214,kube-apiserver,3,10,switch
17147610995035,399340,memcslap,7,3,switch
17147626635261,399353,memcslap,0,101,switch
17147642030464,4791,kube-apiserver,7,51,switch
17147657380256,399339,memcslap,6,59,switch
17147673100502,26906,antigravity,7,115,switch
17147688650132,399353,memcslap,0,91,switch
17147704220558,399368,memcslap,4,4,switch
17147719750194,399347,memcslap,3,4,switch
17147735661846,399334,memcslap,0,442,switch
17147749464714,399356,memcslap,6,24,switch
17147764915135,26912,antigravity,4,93,switch
17147780622695,399343,memcslap,5,84,switch
17147797003303,399352,memcslap,6,44,switch
17147813235422,399344,memcslap,3,53,switch
17147829131844,399355,memcslap,6,25,switch
17147845034784,399352,memcslap,6,51,switch
17147860674377,399343,memcslap,4,159,switch
17147876859883,399362,memcslap,4,151,switch
17147893270128,399340,memcslap,4,51,switch
17147907791845,399347,memcslap,0,27,switch
17147923200077,4357,kubelet,6,8,switch
17147939271027,4791,kube-apiserver,3,57,switch
12:22:54
17147955052211,399343,memcslap,6,150,switch
17147971256570,399370,memcslap,6,8,switch
17147987237442,399346,memcslap,5,5,switch
17148002534972,399350,memcslap,4,228,switch
17148018958926,26143,kube-controller,5,7,switch
17148034567622,399334,memcslap,4,55,switch
17148050825360,399356,memcslap,0,265,switch
17148067751270,399354,memcslap,5,4,switch
17148083787793,399358,memcslap,6,113,switch
17148100173248,399357,memcslap,7,47,switch
17148116648588,399346,memcslap,0,4,switch
17148133098969,399338,memcslap,7,179,switch
17148149931328,396305,bpftrace,2,44,switch
17148165645004,396305,bpftrace,2,2844,switch
17148181733785,399340,memcslap,4,54,switch
17148197411742,399368,memcslap,7,128,switch
17148213801335,399353,memcslap,5,4,switch
17148228481603,399335,memcslap,4,25,switch
17148243887732,399337,memcslap,5,59,switch
17148259445521,399339,memcslap,5,4,switch
17148274005130,399338,memcslap,7,140,switch
17148288316333,399363,memcslap,0,3,switch
17148303706950,399360,memcslap,6,48,switch
17148319262415,399335,memcslap,5,9,switch
17148335229739,26912,antigravity,6,5,switch
17148350491791,399341,memcslap,4,87,switch
17148366243987,399345,memcslap,6,4,switch
17148381866848,396305,bpftrace,4,54,switch
17148397149901,399339,memcslap,0,56,switch
17148412949651,399354,memcslap,4,15,switch
17148428388148,399354,memcslap,2,4,switch
17148443972588,399335,memcslap,2,146,switch
17148459275559,399343,memcslap,0,58,switch
17148475668333,399362,memcslap,2,6,switch
17148491062534,403810,z_wr_iss,4,21,switch
17148506446193,399361,memcslap,7,102,switch
17148523213146,396296,mc-lrumaint,2,190,switch
17148523212955,399355,memcslap,6,83,switch
17148538681351,399352,memcslap,7,5,switch
17148554452728,399340,memcslap,1,59,switch
17148571443394,4091,containerd,1,5,switch
17148586375501,399346,memcslap,1,100,switch
17148602455104,399339,memcslap,2,88,switch
17148618941143,396296,mc-lrumaint,6,12,switch
17148635432857,399343,memcslap,3,43,switch
17148651309062,399359,memcslap,6,4,switch
17148666735714,26913,antigravity,1,45,switch
17148683467690,399345,memcslap,5,2,switch
17148699682149,399341,memcslap,7,4,switch
17148716267110,396305,bpftrace,0,180,switch
17148732628248,26545,rqdelay,0,9,switch
17148751598107,396296,mc-lrumaint,1,4,switch
17148769212488,399346,memcslap,5,73,switch
17148769212688,399354,memcslap,3,114,switch
17148786102688,399367,memcslap,3,4,switch
17148802030291,399358,memcslap,3,196,switch
17148817748437,399353,memcslap,0,4,switch
17148833305280,399339,memcslap,5,53,switch
17148847621679,399367,memcslap,3,7,switch
17148862909434,399369,memcslap,1,50,switch
17148878116701,399360,memcslap,5,132,switch
17148892052108,399345,memcslap,3,78,switch
17148905243187,396296,mc-lrumaint,6,4,switch
17148920024148,399358,memcslap,5,21,switch
17148934754932,399346,memcslap,6,89,switch
12:22:55
17148950730555,4825,kube-apiserver,5,4,switch
17148966648124,399361,memcslap,2,4,switch
17148981814868,399345,memcslap,3,4,switch
17148997483251,399339,memcslap,7,44,switch
17149014273443,26912,antigravity,6,3,switch
17149028961398,399352,memcslap,2,152,switch
17149044888145,4352,kubelet,6,11,switch
17149060631053,396296,mc-lrumaint,5,10,switch
17149077623200,399368,memcslap,6,104,switch
17149093852986,399335,memcslap,5,7,switch
17149109690864,399342,memcslap,3,3,switch
17149126822134,399361,memcslap,6,85,switch
17149143538798,399341,memcslap,7,3,switch
17149159831877,396296,mc-lrumaint,7,86,switch
17149174720480,399336,memcslap,3,91,switch
17149191693107,399354,memcslap,3,4,switch
17149207093855,399355,memcslap,3,60,switch
17149223660855,399341,memcslap,3,87,switch
17149239871742,399351,memcslap,2,3,switch
17149256396008,399351,memcslap,7,16,switch
17149273036222,26844,antigravity,1,35,switch
17149289770464,399341,memcslap,6,71,switch
17149305709233,399351,memcslap,2,170,switch
17149321436282,399342,memcslap,7,130,switch
17149337370790,399369,memcslap,6,42,switch
17149337371058,399336,memcslap,2,207,switch
17149353916694,399336,memcslap,7,100,switch
17149368410467,26913,antigravity,7,146,switch
17149382025855,399351,memcslap,4,204,switch
17149396566968,399369,memcslap,7,59,switch
17149412269014,399344,memcslap,6,4,switch
17149428434760,399352,memcslap,2,3,switch
17149443900300,4791,kube-apiserver,2,8,switch
17149459635491,396296,mc-lrumaint,1,89,switch
17149475202645,399362,memcslap,3,73,switch
17149491142926,396296,mc-lrumaint,0,2,switch
17149507395790,399335,memcslap,1,4,switch
17149523450160,399359,memcslap,7,6,switch
17149537927292,399353,memcslap,0,12,switch
17149551606451,399346,memcslap,7,147,switch
17149567853113,399359,memcslap,4,16,switch
17149583907148,4389,kubelet,3,47,switch
17149600498100,399339,memcslap,7,44,switch
17149616828302,399362,memcslap,3,67,switch
17149632463827,26912,antigravity,4,7,switch
17149648497584,399367,memcslap,4,91,switch
17149664540059,399367,memcslap,4,2,switch
17149680710788,399337,memcslap,6,23,switch
17149696749940,399358,memcslap,6,4,switch
17149712306786,399352,memcslap,1,267,switch
17149727790420,399344,memcslap,1,4,switch
17149743274160,399357,memcslap,0,44,switch
17149757773568,399340,memcslap,6,68,switch
17149773398632,399350,memcslap,7,10,switch
17149788865569,399367,memcslap,0,3,switch
17149803708868,399334,memcslap,6,377,switch
17149819491142,399351,memcslap,6,173,switch
17149834748394,399338,memcslap,7,4,switch
17149850049438,399344,memcslap,7,89,switch
17149864137557,4350,kubelet,6,48,switch
17149878165386,399336,memcslap,0,35,switch
17149893247290,4371,kubelet,3,11,switch
17149909221106,399357,memcslap,5,5,switch
17149924547565,399338,memcslap,3,40,switch
17149940660261,399358,memcslap,5,312,switch
12:22:56
17149958194878,399357,memcslap,4,26,switch
17149974353233,399342,memcslap,4,3,switch
17149989954716,4367,kubelet,4,151,switch
17150005918707,396305,bpftrace,4,135,switch
17150023405173,26912,antigravity,4,7,switch
17150037226667,4791,kube-apiserver,3,9,switch
17150051928207,399337,memcslap,7,90,switch
17150067408605,399339,memcslap,6,4,switch
17150082566798,399353,memcslap,7,192,switch
17150098127637,399355,memcslap,3,24,switch
17150113351994,4796,etcd,7,374,switch
17150129208021,399337,memcslap,3,3,switch
17150145208238,399335,memcslap,5,84,switch
17150161004278,26136,coredns,2,10,switch
17150175875192,399337,memcslap,7,156,switch
17150192187209,399341,memcslap,7,70,switch
17150207105676,399354,memcslap,2,439,switch
17150223214477,396305,bpftrace,4,1014,switch
17150223214773,399362,memcslap,2,5,switch
17150239572111,396296,mc-lrumaint,2,7,switch
17150255975990,399356,memcslap,6,70,switch
17150272616352,399358,memcslap,6,4,switch
17150288969413,396296,mc-lrumaint,5,61,switch
17150305033945,399344,memcslap,2,64,switch
17150321343019,399345,memcslap,7,4,switch
17150338084761,399337,memcslap,7,52,switch
17150338085019,399370,memcslap,5,4,switch
17150353715474,396305,bpftrace,7,91,switch
17150368977954,399343,memcslap,5,77,switch
17150383729329,399358,memcslap,0,4,switch
17150398818378,396305,bpftrace,2,163,switch
17150414778249,399339,memcslap,2,12,switch
17150430226557,399340,memcslap,7,4,switch
17150446087100,399351,memcslap,2,4,switch
17150461790161,399361,memcslap,3,32,switch
17150477112304,396305,bpftrace,2,20,switch
17150477112112,399368,memcslap,6,37,switch
17150492995737,396305,bpftrace,6,4,switch
17150508114660,399358,memcslap,5,27,switch
17150523224449,399356,memcslap,2,43,switch
17150539214173,399369,memcslap,7,46,switch
17150555554384,399359,memcslap,0,10,switch
17150572345062,399363,memcslap,6,51,switch
17150589259986,399351,memcslap,0,50,switch
17150606755082,399346,memcslap,3,5,switch
17150622549845,396305,bpftrace,4,97,switch
17150637999641,27023,kube-controller,7,13,switch
17150653303820,399358,memcslap,3,49,switch
17150668537637,396296,mc-lrumaint,4,4,switch
17150684767010,399336,memcslap,3,58,switch
17150700385207,399347,memcslap,3,6,switch
17150715954094,4235,containerd,0,8,switch
17150731806280,399344,memcslap,7,4,switch
17150747922696,399339,memcslap,2,272,switch
17150766702714,399336,memcslap,3,1099,switch
17150785099557,27102,language_server,7,239,switch
17150800267196,399361,memcslap,5,11,switch
17150815403008,399334,memcslap,6,73,switch
17150830563197,399344,memcslap,6,1864,switch
17150844305841,399353,memcslap,7,388,switch
17150860105703,399357,memcslap,3,108,switch
17150875870534,399337,memcslap,3,3,switch
17150890901097,399354,memcslap,0,16,switch
17150905654134,4350,kubelet,3,5,switch
17150921420864,399346,memcslap,6,25,switch
17150936564653,396305,bpftrace,6,144,switch
12:22:57
17150954579703,4791,kube-apiserver,4,7,switch
17150969767177,399358,memcslap,6,114,switch
17150985533616,4791,kube-apiserver,4,48,switch
17151002050826,399354,memcslap,2,4,switch
17151019110404,399354,memcslap,3,170,switch
17151036704350,399351,memcslap,2,308,switch
17151051739156,399351,memcslap,0,2,switch
17151069031968,399355,memcslap,3,47,switch
17151086120089,399352,memcslap,0,4,switch
17151102923033,399353,memcslap,0,3,switch
17151120376139,399347,memcslap,2,87,switch
17151137026506,399367,memcslap,2,75,switch
17151154135770,399355,memcslap,3,97,switch
17151170194086,399334,memcslap,4,3,switch
17151186085147,399355,memcslap,6,4,switch
17151202203564,399357,memcslap,7,7,switch
17151218165287,399339,memcslap,0,4,switch
17151234738602,399370,memcslap,4,329,switch
17151250986074,399359,memcslap,7,4,switch
17151267326972,399334,memcslap,7,6,switch
17151284099501,399369,memcslap,0,5,switch
17151300208018,399367,memcslap,2,61,switch
17151316809380,399350,memcslap,4,36,switch
17151333247785,399362,memcslap,0,60,switch
17151349562593,26912,antigravity,2,3,switch
17151365637343,399338,memcslap,0,2,switch
17151379824564,4353,kubelet,7,11,switch
17151395521989,399360,memcslap,2,4,switch
17151412453480,399342,memcslap,3,4,switch
17151428431037,399344,memcslap,3,90,switch
17151444700139,399368,memcslap,7,20,switch
17151460999696,396305,bpftrace,2,84,switch
17151477380401,399370,memcslap,4,4,switch
17151493542023,396305,bpftrace,7,4,switch
17151510983282,396296,mc-lrumaint,0,70,switch
17151529427874,396296,mc-lrumaint,0,4,switch
17151545239612,399334,memcslap,3,75,switch
17151561934746,396305,bpftrace,2,92,switch
17151578353371,399355,memcslap,0,57,switch
17151594115432,26912,antigravity,6,6,switch
17151609954739,399358,memcslap,6,4,switch
17151625696313,26140,kube-controller,7,6,switch
17151641525194,35214,kube-apiserver,2,5,switch
17151657141168,399342,memcslap,7,104,switch
17151673358242,399341,memcslap,6,11,switch
17151689260070,396305,bpftrace,4,68,switch
17151705605813,399334,memcslap,4,3,switch
17151720141438,399354,memcslap,7,71,switch
17151736328495,26913,antigravity,3,30,switch
17151752750786,399337,memcslap,0,4,switch
17151766987257,399344,memcslap,1,4,switch
17151782517902,399337,memcslap,2,128,switch
17151798635348,396296,mc-lrumaint,1,7,switch
17151814663271,399340,memcslap,6,9,switch
17151830675685,399356,memcslap,3,31,switch
17151845971967,399335,memcslap,0,97,switch
17151861545222,4807,kube-apiserver,1,356,switch
17151876409893,399336,memcslap,6,56,switch
17151891146629,399358,memcslap,0,191,switch
17151906778399,399361,memcslap,0,6,switch
17151922349185,4791,kube-apiserver,2,24,switch
17151937728560,399360,memcslap,1,355,switch
12:22:58
17151954289258,399342,memcslap,7,28,switch
17151970935213,399344,memcslap,2,33,switch
17151986513086,399355,memcslap,2,42,switch
17152002750259,399338,memcslap,7,60,switch
17152018978137,399355,memcslap,1,113,switch
17152034979320,27097,language_server,0,9,switch
17152050341115,399346,memcslap,2,3,switch
17152065203603,399345,memcslap,2,11,switch
17152080737377,399353,memcslap,2,116,switch
17152096081476,399342,memcslap,0,34,switch
17152111883584,399341,memcslap,0,4,switch
17152127732631,399346,memcslap,6,14,switch
17152143326925,396305,bpftrace,2,179,switch
17152158851238,399351,memcslap,2,4,switch
17152174467673,399346,memcslap,7,4,switch
17152189839743,399347,memcslap,1,210,switch
17152205338391,399368,memcslap,3,128,switch
17152220841135,399370,memcslap,4,19,switch
17152236609531,399337,memcslap,4,6,switch
17152252635738,399359,memcslap,2,72,switch
17152268925421,399350,memcslap,3,2,switch
17152284941143,399335,memcslap,1,105,switch
17152300398985,399336,memcslap,6,10,switch
17152315934234,399357,memcslap,1,4,switch
17152331996917,396305,bpftrace,4,263,switch
17152348081584,399338,memcslap,6,45,switch
17152364108903,399337,memcslap,4,59,switch
17152378585307,399350,memcslap,3,712,switch
17152394405482,399353,memcslap,6,72,switch
17152410307478,399358,memcslap,2,3,switch
17152426168442,399336,memcslap,6,53,switch
17152441933180,399345,memcslap,1,46,switch
17152458213715,399362,memcslap,4,82,switch
17152473835848,399354,memcslap,7,20,switch
17152489098061,399356,memcslap,4,105,switch
17152504732870,399336,memcslap,7,54,switch
17152520548017,396296,mc-lrumaint,1,77,switch
17152536340317,399357,memcslap,3,9,switch
17152551780127,26655,rqdelay,3,701,switch
17152568668907,399346,memcslap,1,212,switch
17152584808711,399367,memcslap,7,377,switch
17152600136950,4352,kubelet,2,9,switch
17152615850762,399370,memcslap,4,229,switch
17152631270806,399367,memcslap,6,72,switch
17152647105304,399362,memcslap,6,74,switch
17152662472892,399354,memcslap,2,67,switch
17152677842862,399336,memcslap,1,10,switch
17152692219339,399355,memcslap,6,5,switch
17152707711001,399359,memcslap,1,90,switch
17152723858893,388779,kworker/0:2,0,12,switch
17152740760710,399350,memcslap,2,127,switch
17152758916909,399343,memcslap,3,258,switch
17152775652637,399342,memcslap,6,130,switch
17152792549266,399338,memcslap,1,4,switch
17152809849971,399360,memcslap,2,198,switch
17152826078955,399370,memcslap,2,4,switch
17152842216236,399345,memcslap,3,71,switch
17152858932950,399358,memcslap,4,43,switch
17152874940821,399357,memcslap,6,4,switch
17152890402006,4791,kube-apiserver,6,8,switch
17152904695666,26912,antigravity,7,4,switch
17152921252454,399363,memcslap,2,4,switch
17152936989617,396305,bpftrace,3,89,switch
12:22:59
17152954031559,399369,memcslap,4,111,switch
17152970455046,399336,memcslap,4,74,switch
17152986564480,9360,language_server,3,6,switch
17153001519695,399356,memcslap,1,81,switch
17153017409699,396296,mc-lrumaint,7,11,switch
17153032843714,396305,bpftrace,6,5,switch
17153048146168,399367,memcslap,4,3005,switch
17153062781501,26142,kube-controller,1,9,switch
17153078996713,399336,memcslap,4,319,switch
17153094283035,396305,bpftrace,3,133,switch
17153109494017,399346,memcslap,3,10,switch
17153125198543,399352,memcslap,7,101,switch
17153140914230,399353,memcslap,4,28,switch
17153156005636,399361,memcslap,2,884,switch
17153171690865,399334,memcslap,2,13,switch
17153186903873,4312,containerd,6,764,switch
17153201861438,399363,memcslap,6,4,switch
17153217139500,399342,memcslap,6,75,switch
17153232923750,399353,memcslap,3,110,switch
17153247723415,399339,memcslap,4,8,switch
17153263742373,399341,memcslap,6,21,switch
17153279543344,399363,memcslap,1,4,switch
17153294862206,399358,memcslap,3,40,switch
17153310546308,396305,bpftrace,1,93,switch
17153326421860,26913,antigravity,6,12,switch
17153341737801,399344,memcslap,7,82,switch
17153357164297,399340,memcslap,3,129,switch
17153371700498,399340,memcslap,3,27,switch
17153385659840,399367,memcslap,4,71,switch
17153400996235,396305,bpftrace,3,86,switch
17153416850441,399341,memcslap,1,4,switch
17153432226004,396305,bpftrace,2,80,switch
17153447442464,399345,memcslap,2,8,switch
17153462569408,399363,memcslap,2,69,switch
17153477564770,399355,memcslap,1,8,switch
17153493390082,399339,memcslap,1,18,switch
17153508704457,399341,memcslap,7,129,switch
17153524523551,399342,memcslap,6,4,switch
17153540651880,399340,memcslap,0,3,switch
17153556322687,399345,memcslap,0,167,switch
17153571541012,399344,memcslap,0,74,switch
17153586499929,399361,memcslap,0,134,switch
17153602420526,399334,memcslap,0,686,switch
17153617781429,399341,memcslap,0,82,switch
17153637666208,399356,memcslap,3,115,switch
17153654023408,396305,bpftrace,0,160,switch
17153669399670,399336,memcslap,3,945,switch
17153669399387,399341,memcslap,7,8,switch
17153685717546,399369,memcslap,3,4,switch
17153701859408,4791,kube-apiserver,4,35,switch
17153718057347,303269,kworker/3:2,3,43,switch
17153733801424,399370,memcslap,6,23,switch
17153750148358,399338,memcslap,0,5,switch
17153766434208,4791,kube-apiserver,2,8,switch
17153781580310,4798,etcd,6,9,switch
17153797503379,399360,memcslap,0,45,switch
17153813985493,399347,memcslap,0,41,switch
17153830206564,399361,memcslap,2,6,switch
17153846557646,399368,memcslap,3,98,switch
17153863765480,399352,memcslap,0,38,switch
17153879294287,396296,mc-lrumaint,0,41,switch
17153892912053,399335,memcslap,5,306,switch
17153905714699,399362,memcslap,2,135,switch
17153919343382,399370,memcslap,3,4,switch
17153934764852,396296,mc-lrumaint,7,14,switch
12:23:00
17153951996107,399343,memcslap,5,56,switch
17153967498207,399351,memcslap,7,3,switch
17153983416121,399336,memcslap,1,4,switch
17153998856429,399354,memcslap,1,4,switch
17154013333572,26140,kube-controller,7,12,switch
17154029080781,4791,kube-apiserver,1,8,switch
17154044653255,4783,etcd,4,8,switch
17154059321898,399334,memcslap,5,4,switch
17154073960541,399362,memcslap,1,43,switch
17154089606741,396305,bpftrace,3,5,switch
17154089606984,26912,antigravity,7,4,switch
17154105521352,399353,memcslap,3,54,switch
17154120985003,391,z_null_int,7,3,switch
17154135850351,399353,memcslap,4,47,switch
17154151431830,396296,mc-lrumaint,5,9,switch
17154166785890,399362,memcslap,5,38,switch
17154182594858,396296,mc-lrumaint,7,21,switch
17154197434334,399359,memcslap,5,38,switch
17154213398067,396305,bpftrace,7,100,switch
17154229163997,399343,memcslap,5,4,switch
17154244930165,399352,memcslap,1,582,switch
17154260787431,399338,memcslap,7,4,switch
17154277684336,26815,antigravity,7,101,switch
17154294105618,399370,memcslap,2,32,switch
17154310380665,399363,memcslap,1,23,switch
17154326760427,399351,memcslap,5,5,switch
17154342632953,399350,memcslap,5,3,switch
17154358209017,35214,kube-apiserver,7,17,switch
17154374114759,4350,kubelet,5,9,switch
17154389124020,399341,memcslap,4,66,switch
17154404532026,399337,memcslap,1,4,switch
17154420834206,26191,kube-scheduler,0,25,switch
17154435138226,399353,memcslap,0,10,switch
17154450635387,399357,memcslap,3,103,switch
17154466365248,399352,memcslap,2,41,switch
17154481861287,399367,memcslap,3,25,switch
17154496704558,399354,memcslap,4,72,switch
17154512567652,399334,memcslap,5,54,switch
17154528270815,399352,memcslap,1,6,switch
17154543887367,26912,antigravity,0,5,switch
17154560212410,399344,memcslap,1,39,switch
17154576435403,399340,memcslap,2,43,switch
17154592433097,399356,memcslap,4,349,switch
17154607462117,399358,memcslap,0,165,switch
17154623103583,399358,memcslap,5,43,switch
17154638076132,399367,memcslap,1,119,switch
17154653490480,399353,memcslap,1,102,switch
17154668809876,399344,memcslap,4,4,switch
17154684517171,399335,memcslap,0,2,switch
17154700272611,399360,memcslap,0,9,switch
17154715808622,396305,bpftrace,0,231,switch
17154732201631,399357,memcslap,1,3,switch
17154751329493,399359,memcslap,0,69,switch
17154770660903,26913,antigravity,3,4,switch
17154786492790,399370,memcslap,5,107,switch
17154802148116,399338,memcslap,7,4,switch
17154817933157,399361,memcslap,7,4,switch
17154833525225,399353,memcslap,3,4,switch
17154848165525,26912,antigravity,5,5,switch
17154863781607,399357,memcslap,2,57,switch
17154878805587,399363,memcslap,0,9,switch
17154893111224,399339,memcslap,5,4,switch
17154908626471,4807,kube-apiserver,5,10,switch
17154924018744,396296,mc-lrumaint,4,4,switch
17154938755409,399361,memcslap,2,1082,switch
12:23:01
17154953680295,399359,memcslap,4,7,switch
17154969137134,399367,memcslap,7,83,switch
17154984437535,399337,memcslap,2,45,switch
17154999203816,399361,memcslap,0,3,switch
17155016704530,396305,bpftrace,0,41,switch
17155032897599,399343,memcslap,0,5,switch
17155051734571,399341,memcslap,4,3,switch
17155067405169,399358,memcslap,2,4,switch
17155083363733,399343,memcslap,6,67,switch
17155083364028,399352,memcslap,2,109,switch
17155098334219,399360,memcslap,0,9,switch
17155113760494,399340,memcslap,5,88,switch
17155129278557,399340,memcslap,7,60,switch
17155144420860,27023,kube-controller,7,5,switch
17155159856604,399336,memcslap,2,3,switch
17155175632836,26913,antigravity,4,4,switch
17155192625895,399351,memcslap,5,20,switch
17155207997344,396305,bpftrace,7,81,switch
17155223746516,399347,memcslap,1,4,switch
17155238814722,399346,memcslap,3,80,switch
17155254608119,396305,bpftrace,1,5,switch
17155270050220,396305,bpftrace,1,144,switch
17155286102020,399352,memcslap,0,44,switch
17155300569908,399354,memcslap,3,229,switch
17155315584315,399342,memcslap,1,143,switch
17155330998172,399355,memcslap,1,58,switch
17155346361739,399362,memcslap,3,169,switch
17155361811836,399369,memcslap,1,220,switch
17155376436851,396296,mc-lrumaint,3,75,switch
17155391086741,399352,memcslap,4,4,switch
17155406632770,399353,memcslap,3,80,switch
17155421727843,399339,memcslap,4,108,switch
17155421727652,399344,memcslap,0,17,switch
17155436733548,399344,memcslap,7,13,switch
17155451150899,399360,memcslap,7,260,switch
17155465846185,399362,memcslap,7,4,switch
17155481117349,399363,memcslap,0,4,switch
17155496646303,26185,kube-scheduler,4,10,switch
17155512052357,399345,memcslap,3,87,switch
17155527884151,399344,memcslap,4,141,switch
17155543085561,399358,memcslap,0,70,switch
17155558161440,399355,memcslap,4,174,switch
17155573233893,399341,memcslap,0,6,switch
17155588430385,396305,bpftrace,3,91,switch
17155603709066,399356,memcslap,2,4,switch
17155619422130,399367,memcslap,4,105,switch
17155635395180,399345,memcslap,0,72,switch
17155650593883,399361,memcslap,1,5,switch
17155666264978,399337,memcslap,2,4,switch
17155682269849,399355,memcslap,4,56,switch
17155697724473,399350,memcslap,3,77,switch
17155713077256,399370,memcslap,0,4,switch
17155728045695,399356,memcslap,4,140,switch
17155743873118,399362,memcslap,2,23,switch
17155759397634,399357,memcslap,1,63,switch
17155774786769,399346,memcslap,1,131,switch
17155789501445,399355,memcslap,3,14,switch
17155803624632,399345,memcslap,2,71,switch
17155817916057,399367,memcslap,3,58,switch
17155833207787,26912,antigravity,7,4,switch
17155847748921,399347,memcslap,7,27,switch
17155862995117,26912,antigravity,4,153,switch
17155878139812,396296,mc-lrumaint,0,5,switch
17155892711058,399343,memcslap,7,47,switch
17155906500694,399363,memcslap,7,6,switch
17155921587379,399356,memcslap,7,98,switch
17155936871779,399356,memcslap,0,50,switch
12:23:02
17155952034271,399363,memcslap,4,26,switch
17155967448356,399338,memcslap,2,22,switch
17155982481158,399369,memcslap,2,27,switch
17155982481475,399344,memcslap,0,3,switch
17155998117043,399361,memcslap,7,64,switch
17156013207905,399362,memcslap,7,4,switch
17156028966893,399340,memcslap,1,23,switch
17156045187899,399363,memcslap,3,4,switch
17156061058936,399355,memcslap,3,253,switch
17156075845425,399360,memcslap,2,305,switch
17156091432149,399337,memcslap,2,29,switch
17156106806530,27023,kube-controller,7,7,switch
17156123487932,399339,memcslap,0,4,switch
17156139464463,399342,memcslap,3,46,switch
17156155027777,399337,memcslap,3,167,switch
17156171137407,399353,memcslap,3,40,switch
17156187657746,396305,bpftrace,1,88,switch
17156203960592,26913,antigravity,1,799,switch
17156220127121,396305,bpftrace,0,109,switch
17156235008531,399350,memcslap,3,167,switch
17156251082430,399356,memcslap,4,85,switch
17156266735548,4235,containerd,0,152,switch
17156282954183,399359,memcslap,7,48,switch
17156298364172,399363,memcslap,3,87,switch
17156314463197,399353,memcslap,0,132,switch
17156329887307,399351,memcslap,4,3,switch
17156345491283,399347,memcslap,7,133,switch
17156361381575,399357,memcslap,0,403,switch
17156376271817,396305,bpftrace,2,179,switch
17156393207887,399363,memcslap,3,14,switch
17156408894782,399343,memcslap,1,46,switch
17156424168872,27096,language_server,1,213,switch
17156439207721,399363,memcslap,4,6,switch
17156454812240,399334,memcslap,3,4,switch
17156470635765,399345,memcslap,7,4,switch
17156486263467,399338,memcslap,3,263,switch
17156500865837,4810,kube-apiserver,0,8,switch
17156516385059,399338,memcslap,7,4,switch
17156533475749,4351,kubelet,4,8,switch
17156548970205,396296,mc-lrumaint,3,70,switch
17156565127301,399355,memcslap,4,4,switch
17156582114743,4389,kubelet,0,16,switch
17156596795463,399355,memcslap,4,43,switch
17156612938428,26913,antigravity,5,91,switch
17156627935001,399350,memcslap,2,5,switch
17156643879256,396296,mc-lrumaint,4,9,switch
17156659565673,399353,memcslap,4,5,switch
17156675828664,399345,memcslap,2,218,switch
17156691514853,399360,memcslap,2,447,switch
17156707767192,399367,memcslap,4,118,switch
17156723553455,399356,memcslap,2,54,switch
17156739353516,399342,memcslap,4,75,switch
17156756631781,399369,memcslap,0,100,switch
17156774118337,26555,rqdelay,5,7,switch
17156791395418,399347,memcslap,3,13,switch
17156807378702,399369,memcslap,2,69,switch
17156823221284,399361,memcslap,1,96,switch
17156838409765,399352,memcslap,0,77,switch
17156853526970,399336,memcslap,2,4,switch
17156868042259,399342,memcslap,4,7,switch
17156882978266,396305,bpftrace,2,4,switch
17156897456019,4824,etcd,1,422,switch
17156911796503,399343,memcslap,5,154,switch
17156926461002,399367,memcslap,1,11,switch
17156941641787,399336,memcslap,1,5,switch
12:23:03
17156956730418,399369,memcslap,7,86,switch
17156972074176,399356,memcslap,5,3,switch
17156987729236,399354,memcslap,6,4,switch
17157002699520,4235,containerd,5,8,switch
17157017518015,399356,memcslap,5,111,switch
17157033217886,26913,antigravity,6,32,switch
17157049064992,399367,memcslap,0,4,switch
17157064139814,399346,memcslap,1,51,switch
17157079466621,396305,bpftrace,1,171,switch
17157095411984,396296,mc-lrumaint,6,4,switch
17157110699295,399341,memcslap,1,8,switch
17157126410650,399338,memcslap,5,66,switch
