timestamp_ns,pid,comm,cpu,delay_us,event
16739691328436,391335,memcslap,5,4,switch
16739706559295,26912,antigravity,6,134,switch
16739723225392,7418,kindnetd,1,8,switch
16739736942518,4350,kubelet,5,37,switch
16739752815689,391330,memcslap,5,37,switch
16739768751000,391314,memcslap,5,4,switch
16739784823910,391309,memcslap,6,5,switch
16739799875013,391311,memcslap,7,6,switch
16739816625127,391324,memcslap,5,4,switch
16739833621000,391327,memcslap,6,54,switch
16739850594502,391325,memcslap,5,43,switch
16739867359134,27095,language_server,4,14,switch
16739883035684,4806,kube-apiserver,1,34,switch
16739898154226,391314,memcslap,4,4,switch
16739913474495,391339,memcslap,1,143,switch
16739928902837,391309,memcslap,1,65,switch
16739944775869,391334,memcslap,4,194,switch
16739961630541,391331,memcslap,7,93,switch
16739978102669,391336,memcslap,5,3,switch
16739994833414,391330,memcslap,4,837,switch
16740011306110,391320,memcslap,1,3,switch
16740027580811,391336,memcslap,4,89,switch
16740027581044,391329,memcslap,1,4,switch
16740042842970,391333,memcslap,3,399,switch
16740042842746,391314,memcslap,7,39,switch
16740058196492,391329,memcslap,1,86,switch
16740074108478,26912,antigravity,5,125,switch
16740089249318,6833,containerd,1,5,switch
16740103890138,391337,memcslap,7,32,switch
16740119536176,391327,memcslap,7,71,switch
16740134499826,391327,memcslap,5,65,switch
16740149137445,391320,memcslap,1,4,switch
16740165303944,391327,memcslap,7,4,switch
16740181647788,391318,memcslap,3,105,switch
16740198256634,391339,memcslap,5,21,switch
16740215270114,391318,memcslap,4,5,switch
16740231870993,391323,memcslap,7,5,switch
16740248401431,26912,antigravity,0,4,switch
16740265656411,391320,memcslap,6,109,switch
12:16:06
16740281800697,391318,memcslap,7,111,switch
16740298107566,391310,memcslap,4,73,switch
16740314257690,391331,memcslap,4,70,switch
16740330318993,4350,kubelet,5,4,switch
16740346093232,391321,memcslap,5,576,switch
16740362308038,391315,memcslap,4,60,switch
16740362308381,391316,memcslap,1,10,switch
16740376613011,391329,memcslap,0,118,switch
16740391867730,391326,memcslap,0,6,switch
16740408252632,391338,memcslap,0,57,switch
16740422976822,27095,language_server,0,8,switch
16740437942073,391314,memcslap,0,38,switch
16740453955689,388183,mc-lrumaint,0,7,switch
16740470379114,26912,antigravity,4,3,switch
16740486521246,391317,memcslap,5,5,switch
16740502427025,391329,memcslap,4,67,switch
16740518122539,388183,mc-lrumaint,7,110,switch
16740534750686,26912,antigravity,6,60,switch
16740550186093,391325,memcslap,4,10,switch
16740565647134,391339,memcslap,4,134,switch
16740582007969,391335,memcslap,6,29,switch
16740599709460,26141,kube-controller,2,9,switch
16740616924706,391316,memcslap,4,236,switch
16740641220089,391337,memcslap,5,339,switch
16740672912744,391320,memcslap,0,56,switch
16740701175780,4807,kube-apiserver,6,22,switch
16740730041109,30,ksoftirqd/2,2,23,switch
16740763361195,388183,mc-lrumaint,0,5,switch
16740798788623,4783,etcd,7,51,switch
16740819639985,391317,memcslap,4,237,switch
16740836796053,391337,memcslap,7,7,switch
16740853276740,391331,memcslap,7,5,switch
16740870796494,388179,mc-worker,0,4,switch
16740888617998,391327,memcslap,5,377,switch
16740907633166,391323,memcslap,7,4,switch
16740930132583,391334,memcslap,6,6,switch
16740946196178,391321,memcslap,7,577,switch
16740962593260,391312,memcslap,5,96,switch
16740978992062,391339,memcslap,5,134,switch
16740995427836,9351,language_server,7,14,switch
16741012795188,391320,memcslap,7,29,switch
16741029811167,391331,memcslap,7,53,switch
16741045711162,391334,memcslap,7,45,switch
16741062044639,391333,memcslap,3,173,switch
16741078111432,391326,memcslap,1,24,switch
16741093749521,26844,antigravity,7,4,switch
16741113494184,391324,memcslap,2,19,switch
16741130302116,391335,memcslap,3,186,switch
16741146090074,391316,memcslap,2,579,switch
16741162455665,391325,memcslap,1,223,switch
16741179229531,391313,memcslap,6,4,switch
16741195658885,388192,bpftrace,6,4,switch
16741211777331,391315,memcslap,1,112,switch
16741227809524,391326,memcslap,6,26,switch
16741243892449,391317,memcslap,7,4,switch
16741260504076,391313,memcslap,1,109,switch
12:16:07
16741276465620,391312,memcslap,2,57,switch
16741291961876,391324,memcslap,6,4,switch
16741307019391,391339,memcslap,6,15,switch
16741322877251,391330,memcslap,6,106,switch
16741338367968,391321,memcslap,1,187,switch
16741353664184,391309,memcslap,1,338,switch
16741368410935,391321,memcslap,1,316,switch
16741382592345,391324,memcslap,1,25,switch
16741397919817,391321,memcslap,6,92,switch
16741413199276,391339,memcslap,0,4,switch
16741428646019,4369,kubelet,6,6,switch
16741444586538,388183,mc-lrumaint,7,5,switch
16741460109702,391339,memcslap,7,5,switch
16741474661243,391330,memcslap,6,3,switch
16741489925226,391315,memcslap,0,149,switch
16741505115253,391323,memcslap,2,232,switch
16741519782989,391333,memcslap,7,273,switch
16741536587094,391330,memcslap,2,33,switch
16741553694452,26912,antigravity,7,86,switch
16741571006916,391325,memcslap,1,52,switch
16741588331800,391319,memcslap,2,381,switch
16741605378244,391328,memcslap,2,207,switch
16741621670621,364839,kworker/7:2,7,50,switch
16741637686125,391309,memcslap,0,326,switch
16741654528878,26140,kube-controller,6,13,switch
16741672023425,391333,memcslap,7,10,switch
16741688779641,391311,memcslap,1,247,switch
16741705746103,391309,memcslap,6,141,switch
16741723374957,391311,memcslap,7,91,switch
16741740480639,391321,memcslap,1,121,switch
16741757362201,391331,memcslap,7,123,switch
16741774436464,391329,memcslap,1,213,switch
16741792279748,391317,memcslap,7,175,switch
16741809392665,388183,mc-lrumaint,6,4,switch
16741826850642,391333,memcslap,3,466,switch
16741843601989,4791,kube-apiserver,1,10,switch
16741860392073,391314,memcslap,3,46,switch
16741878128834,391328,memcslap,1,393,switch
16741895381659,391326,memcslap,2,5,switch
16741912503108,4352,kubelet,2,11,switch
16741928927034,391326,memcslap,1,107,switch
16741947049065,391333,memcslap,4,319,switch
16741967188111,391325,memcslap,3,82,switch
16741983527729,391310,memcslap,2,435,switch
16742000010052,388192,bpftrace,1,96,switch
16742015053833,391324,memcslap,1,96,switch
16742031438836,391332,memcslap,1,81,switch
16742047298311,388183,mc-lrumaint,1,329,switch
16742064030972,391313,memcslap,6,66,switch
16742080439529,391328,memcslap,6,54,switch
16742096987314,391337,memcslap,6,188,switch
16742114166271,26912,antigravity,4,6,switch
16742131358791,391323,memcslap,1,4,switch
16742147252509,391333,memcslap,3,89,switch
16742163558882,391338,memcslap,6,4,switch
16742179975050,391332,memcslap,3,4,switch
16742197303566,391322,memcslap,4,5,switch
16742214137728,391326,memcslap,1,154,switch
16742230901122,391338,memcslap,4,15,switch
16742247928177,391339,memcslap,4,49,switch
16742264839973,391312,memcslap,7,39,switch
12:16:08
16742280729515,4090,containerd,1,39,switch
16742294910885,4242,containerd,6,4,switch
16742310042459,391321,memcslap,0,71,switch
16742328508564,391327,memcslap,7,264,switch
16742345055999,391336,memcslap,1,8,switch
16742361451825,391333,memcslap,0,99,switch
16742377318438,388192,bpftrace,1,154,switch
16742392921334,391326,memcslap,2,51,switch
16742408192921,391321,memcslap,1,202,switch
16742423967693,391335,memcslap,4,66,switch
16742439039910,391319,memcslap,6,9,switch
16742453822505,391336,memcslap,7,129,switch
16742471370163,391309,memcslap,6,4,switch
16742486516654,391320,memcslap,7,51,switch
16742501985091,391321,memcslap,7,4,switch
16742518489177,391322,memcslap,6,55,switch
16742535338310,26912,antigravity,4,74,switch
16742551724169,388192,bpftrace,3,150,switch
16742568457765,391331,memcslap,0,4,switch
16742584289860,391326,memcslap,7,39,switch
16742600390106,391313,memcslap,0,44,switch
16742617794815,391313,memcslap,1,64,switch
16742634475523,391313,memcslap,3,232,switch
16742651125409,5662,containerd-shim,3,8,switch
16742667455169,391324,memcslap,0,79,switch
16742684562790,391331,memcslap,3,5,switch
16742700881255,391318,memcslap,3,4,switch
16742717085111,391332,memcslap,3,10,switch
16742732373254,391310,memcslap,1,4,switch
16742749895343,391331,memcslap,0,632,switch
16742769164105,391332,memcslap,3,5,switch
16742786594820,391308,memcslap,2,5,switch
16742803606196,391320,memcslap,1,68,switch
16742820065923,391316,memcslap,5,3,switch
16742836952806,391321,memcslap,3,803,switch
16742852646116,391312,memcslap,5,146,switch
16742868080865,391337,memcslap,5,4,switch
16742883218178,391330,memcslap,5,202,switch
16742899065691,391326,memcslap,7,8,switch
16742916533421,391336,memcslap,0,13,switch
16742933609660,26912,antigravity,3,4,switch
16742951732476,391323,memcslap,0,48,switch
16742968742503,391311,memcslap,7,6,switch
16742986280311,9363,language_server,6,38,switch
16743003134198,26747,VizCompositorTh,6,214,switch
16743019228028,388183,mc-lrumaint,6,4,switch
16743036174559,391332,memcslap,1,247,switch
16743051434449,388192,bpftrace,6,133,switch
16743068425554,391317,memcslap,7,5,switch
16743085203995,391318,memcslap,6,4,switch
16743102110156,391328,memcslap,0,3,switch
16743119920688,391308,memcslap,1,106,switch
16743136355549,26913,antigravity,1,88,switch
16743150940979,6221,containerd-shim,6,8,switch
16743167309125,391338,memcslap,0,92,switch
16743183118450,391330,memcslap,7,90,switch
16743198905056,391319,memcslap,7,9,switch
16743215836350,391332,memcslap,1,5,switch
16743231886169,391331,memcslap,3,4,switch
16743248449762,391326,memcslap,7,4,switch
16743265138686,6373,containerd-shim,0,34,switch
12:16:09
16743279697674,391322,memcslap,1,5,switch
16743296483807,391321,memcslap,5,4,switch
16743313374374,391336,memcslap,1,168,switch
16743330579503,391332,memcslap,4,42,switch
16743346750848,391329,memcslap,5,129,switch
16743365268325,391330,memcslap,5,335,switch
16743380425195,391339,memcslap,1,4,switch
16743398495307,391315,memcslap,3,83,switch
16743415735904,391326,memcslap,0,59,switch
16743432282612,391315,memcslap,3,4,switch
16743450389863,391337,memcslap,3,843,switch
16743467814618,391321,memcslap,5,105,switch
16743484471068,27096,language_server,0,6,switch
16743502040715,391339,memcslap,0,134,switch
16743502040532,391328,memcslap,4,37,switch
16743519904582,4807,kube-apiserver,0,139,switch
16743537403753,388183,mc-lrumaint,5,9,switch
16743553878561,26912,antigravity,3,7,switch
16743571247738,391323,memcslap,0,95,switch
16743588766376,391337,memcslap,3,12,switch
16743605569594,391312,memcslap,0,10,switch
16743622926093,26913,antigravity,0,5,switch
16743639687023,391309,memcslap,2,13,switch
16743656858314,391332,memcslap,5,111,switch
16743673857112,391323,memcslap,4,4,switch
16743691877542,388183,mc-lrumaint,5,82,switch
16743708821088,391326,memcslap,3,99,switch
16743725606220,391337,memcslap,0,46,switch
16743742527892,391323,memcslap,0,44,switch
16743759813482,391335,memcslap,2,10,switch
16743776894831,391338,memcslap,4,684,switch
16743793957759,391321,memcslap,3,140,switch
16743812445097,391310,memcslap,4,65,switch
16743829766301,391316,memcslap,4,380,switch
16743846306835,391313,memcslap,4,4,switch
16743861945279,388183,mc-lrumaint,4,40,switch
16743877950441,391332,memcslap,2,186,switch
16743892878688,391333,memcslap,0,32,switch
16743908746999,391319,memcslap,5,181,switch
16743926526183,388183,mc-lrumaint,0,3,switch
16743944335483,391337,memcslap,1,3,switch
16743962419639,391328,memcslap,1,6,switch
16743979810632,391330,memcslap,4,200,switch
16743995697227,26140,kube-controller,4,10,switch
16744012377748,391316,memcslap,6,77,switch
16744028847436,391317,memcslap,4,4,switch
16744044830829,391308,memcslap,0,4,switch
16744061138319,391328,memcslap,7,184,switch
16744077713794,391336,memcslap,3,96,switch
16744094096146,391310,memcslap,4,4,switch
16744111323111,391317,memcslap,3,152,switch
16744129639103,4791,kube-apiserver,4,4,switch
16744144995136,4784,etcd,7,31,switch
16744160968774,391317,memcslap,7,40,switch
16744177086075,391339,memcslap,6,150,switch
16744193599148,391321,memcslap,0,704,switch
16744193598870,391316,memcslap,4,200,switch
16744210220804,391317,memcslap,6,38,switch
16744226860245,391322,memcslap,6,12,switch
16744243281048,391328,memcslap,0,4,switch
16744266183532,391323,memcslap,1,4,switch
12:16:10
16744292202982,9355,language_server,2,7,switch
16744292203159,391309,memcslap,1,795,switch
16744316315108,391333,memcslap,0,4,switch
16744335608244,391339,memcslap,0,211,switch
16744355993942,391336,memcslap,1,110,switch
16744374087032,391323,memcslap,2,2588,switch
16744393094784,391322,memcslap,6,9,switch
16744409924588,4486,containerd-shim,0,26,switch
16744428211578,4394,kubelet,1,4,switch
16744448792589,391337,memcslap,2,34,switch
16744471572334,54,ksoftirqd/6,6,21,switch
16744493057406,391332,memcslap,6,7759,switch
16744518338776,4793,kube-apiserver,0,12,switch
16744544912580,391331,memcslap,0,2187,switch
16744568669020,391323,memcslap,3,181,switch
16744586986873,391320,memcslap,3,37,switch
16744606890668,391308,memcslap,4,159,switch
16744634926494,388183,mc-lrumaint,2,116,switch
16744659802810,391332,memcslap,1,30,switch
16744677082734,391308,memcslap,1,254,switch
16744693478832,391328,memcslap,1,99,switch
16744709623437,391333,memcslap,4,6,switch
16744724767348,391316,memcslap,4,7,switch
16744740630842,26545,rqdelay,6,7,switch
16744757708842,391339,memcslap,4,115,switch
16744772723957,391331,memcslap,6,301,switch
16744788644949,391318,memcslap,6,52,switch
16744805099382,391324,memcslap,6,19,switch
16744820051826,391329,memcslap,1,108,switch
16744835477139,391320,memcslap,6,183,switch
16744851240536,391317,memcslap,5,95,switch
16744866973532,8823,etcd,0,8,switch
16744882309032,391314,memcslap,5,180,switch
16744897424612,26913,antigravity,0,103,switch
16744913457590,391337,memcslap,5,8,switch
16744929057841,26913,antigravity,4,4,switch
16744944081214,26747,VizCompositorTh,5,203,switch
16744959469214,6780,kube-proxy,1,8,switch
16744974831696,391325,memcslap,3,14,switch
16744991353958,391319,memcslap,7,50,switch
16745007576490,391309,memcslap,4,31,switch
16745024335158,391322,memcslap,4,27,switch
16745041347400,391339,memcslap,1,49,switch
16745055872302,388192,bpftrace,5,5,switch
16745055872582,391323,memcslap,4,4,switch
16745072334720,391319,memcslap,7,67,switch
16745088798322,391317,memcslap,1,3,switch
16745105164006,391331,memcslap,6,80,switch
16745122276711,26913,antigravity,7,21,switch
16745138862815,391312,memcslap,1,2,switch
16745153724205,391335,memcslap,6,5,switch
16745169275234,391323,memcslap,6,406,switch
16745185000713,27121,language_server,5,12,switch
16745200577407,391321,memcslap,7,4,switch
16745215885499,391335,memcslap,0,127,switch
16745231450076,391335,memcslap,0,57,switch
16745246623150,388192,bpftrace,1,5,switch
16745262536670,391325,memcslap,1,149,switch
12:16:11
16745278182085,391327,memcslap,1,4,switch
16745293737965,391319,memcslap,0,3,switch
16745307885110,388183,mc-lrumaint,5,126,switch
16745322978764,391334,memcslap,4,4,switch
16745339599476,391331,memcslap,0,10,switch
16745354971307,391308,memcslap,5,118,switch
16745369389340,391334,memcslap,7,132,switch
16745383652291,391311,memcslap,0,21,switch
16745399263939,391327,memcslap,4,69,switch
16745415527906,391337,memcslap,7,298,switch
16745430523942,391317,memcslap,7,64,switch
16745446135679,391311,memcslap,1,183,switch
16745462033541,391311,memcslap,1,130,switch
16745478630259,26747,VizCompositorTh,7,187,switch
16745496238813,391334,memcslap,0,8,switch
16745513388598,388192,bpftrace,1,8,switch
16745513388884,391326,memcslap,4,204,switch
16745529960680,105,hwrng,4,5,switch
16745545708765,391336,memcslap,7,181,switch
16745562759430,391319,memcslap,2,98,switch
16745579460293,391311,memcslap,2,64,switch
16745596016778,4783,etcd,0,14,switch
16745612185361,391331,memcslap,4,75,switch
16745628704770,391308,memcslap,7,42,switch
16745645968732,388192,bpftrace,4,271,switch
16745660959782,391311,memcslap,0,4,switch
16745677293149,391323,memcslap,2,53,switch
16745693143268,391323,memcslap,0,62,switch
16745710287748,391324,memcslap,4,26,switch
16745726378652,391327,memcslap,0,245,switch
16745742887414,391312,memcslap,5,266,switch
16745759363199,388192,bpftrace,7,207,switch
16745775823463,391326,memcslap,7,6,switch
16745791979925,391322,memcslap,5,286,switch
16745808447623,388192,bpftrace,1,7,switch
16745823808216,4235,containerd,7,9,switch
16745840355873,391320,memcslap,7,179,switch
16745856444925,26912,antigravity,0,6,switch
16745872936432,391335,memcslap,4,17,switch
16745889685700,391332,memcslap,7,628,switch
16745905884922,391310,memcslap,7,113,switch
16745922788745,391339,memcslap,2,63,switch
16745939450476,391325,memcslap,4,17,switch
16745956838047,388192,bpftrace,5,684,switch
16745974022822,26746,Chrome_ChildIOT,1,12,switch
16745991255301,391311,memcslap,5,5,switch
16746008867564,391323,memcslap,5,217,switch
16746026350892,391333,memcslap,4,12,switch
16746043525233,391338,memcslap,3,43,switch
16746043525553,391332,memcslap,0,221,switch
16746061583541,391311,memcslap,4,137,switch
16746078025290,26759,antigravity,7,81,switch
16746094808984,391334,memcslap,4,59,switch
16746111942376,391334,memcslap,0,81,switch
16746129329610,391317,memcslap,4,374,switch
16746146009519,391332,memcslap,7,421,switch
16746161689978,391314,memcslap,3,60,switch
16746178137715,388183,mc-lrumaint,5,5,switch
16746194775535,391338,memcslap,0,39,switch
16746211093138,391316,memcslap,5,31,switch
16746227602814,391311,memcslap,7,3,switch
16746243964991,391311,memcslap,4,106,switch
16746260125096,391309,memcslap,7,62,switch
12:16:12
16746276565777,391335,memcslap,6,10,switch
16746292583670,391314,memcslap,5,6,switch
16746308774124,391320,memcslap,1,4,switch
16746324969851,391321,memcslap,6,4,switch
16746340615180,391319,memcslap,3,4,switch
16746355477099,4347,kubelet,4,125,switch
16746370238978,26185,kube-scheduler,5,9,switch
16746384956438,391336,memcslap,1,3,switch
16746400775066,391337,memcslap,3,10,switch
16746416730931,391309,memcslap,3,4,switch
16746432067627,391309,memcslap,4,4,switch
16746447912095,391320,memcslap,6,830,switch
16746463810432,391331,memcslap,3,4,switch
16746478472403,391327,memcslap,1,28,switch
16746493875961,391310,memcslap,1,67,switch
16746508827867,391321,memcslap,4,5,switch
16746524374589,391327,memcslap,1,237,switch
16746540554462,391309,memcslap,3,916,switch
16746557049345,391333,memcslap,3,45,switch
16746574781208,391309,memcslap,4,111,switch
16746592354891,4371,kubelet,1,4,switch
16746609494250,391310,memcslap,5,3,switch
16746625936328,391328,memcslap,0,4,switch
16746641601539,391336,memcslap,7,57,switch
16746657850104,26141,kube-controller,6,9,switch
16746675058985,391308,memcslap,3,161,switch
16746690926666,26912,antigravity,3,3,switch
16746707328984,391325,memcslap,0,52,switch
16746723416695,388192,bpftrace,6,141,switch
16746740132422,391335,memcslap,3,4,switch
16746760174093,391334,memcslap,6,178,switch
16746778609996,391320,memcslap,3,129,switch
16746795033619,391311,memcslap,5,144,switch
16746811294925,388183,mc-lrumaint,6,112,switch
16746827954515,26913,antigravity,3,90,switch
16746844643470,26913,antigravity,7,60,switch
16746860280747,391312,memcslap,6,66,switch
16746876410054,391324,memcslap,4,53,switch
16746892533828,4371,kubelet,3,10,switch
16746907071523,391316,memcslap,6,81,switch
16746922348211,26179,kube-controller,7,9,switch
16746941740633,391322,memcslap,3,4,switch
16746958679304,391332,memcslap,2,4,switch
16746974627363,4387,kubelet,2,3,switch
16746991088770,391325,memcslap,4,4,switch
16747007698403,26140,kube-controller,2,16,switch
16747024810996,391321,memcslap,4,4,switch
16747041389187,4241,containerd,3,7,switch
16747057880235,391318,memcslap,6,3,switch
16747074923099,391310,memcslap,5,4,switch
16747089572288,391334,memcslap,6,41,switch
16747108388295,391328,memcslap,4,14,switch
16747125831016,391338,memcslap,3,19,switch
16747141881957,26913,antigravity,1,4,switch
16747157127336,391322,memcslap,2,1711,switch
16747172945236,391323,memcslap,3,125,switch
16747172945747,391322,memcslap,2,3,switch
16747172945543,391317,memcslap,6,3,switch
16747188653082,391317,memcslap,0,4,switch
16747204397282,391319,memcslap,2,4,switch
16747220915371,391336,memcslap,6,4,switch
16747237179005,26912,antigravity,0,89,switch
16747254069913,391313,memcslap,1,3,switch
16747271900420,391318,memcslap,3,168,switch
12:16:13
16747288777861,391338,memcslap,5,24,switch
16747304995250,388183,mc-lrumaint,3,107,switch
16747321802330,391338,memcslap,6,4,switch
16747338790734,391329,memcslap,6,9,switch
16747354769992,391318,memcslap,2,58,switch
16747370048150,26185,kube-scheduler,3,1604,switch
16747385305501,4798,etcd,2,5,switch
16747401652631,391317,memcslap,3,6,switch
16747417957140,391312,memcslap,7,4,switch
16747434037871,391337,memcslap,0,14,switch
16747450352566,391329,memcslap,7,2,switch
16747467041851,391333,memcslap,6,50,switch
16747483210055,391321,memcslap,3,142,switch
16747498146162,391317,memcslap,7,4,switch
16747514197744,391325,memcslap,0,15,switch
16747530471590,391330,memcslap,6,73,switch
16747546714503,391339,memcslap,3,3,switch
16747546714201,391332,memcslap,7,4,switch
16747563045888,391316,memcslap,2,48,switch
16747579191712,391321,memcslap,3,3,switch
16747595872702,391336,memcslap,7,4,switch
16747612450191,391327,memcslap,6,51,switch
16747628855323,26179,kube-controller,2,12,switch
16747644493205,391328,memcslap,6,61,switch
16747660785044,391321,memcslap,2,47,switch
16747677225032,391326,memcslap,0,16,switch
16747693505690,388192,bpftrace,4,4,switch
16747709563572,391313,memcslap,3,88,switch
16747725735139,391309,memcslap,0,5,switch
16747742216686,391328,memcslap,6,69,switch
16747758459799,391314,memcslap,3,3,switch
16747773692091,391325,memcslap,7,4,switch
16747786271629,391331,memcslap,3,55,switch
16747800115334,391320,memcslap,0,7,switch
16747816796418,391324,memcslap,4,15,switch
16747832123145,391332,memcslap,0,1483,switch
16747848091684,391322,memcslap,3,4,switch
16747864055137,391309,memcslap,3,399,switch
16747879688678,391313,memcslap,0,5,switch
16747894419769,388183,mc-lrumaint,7,3,switch
16747910490635,391316,memcslap,2,92,switch
16747926439770,391326,memcslap,4,103,switch
16747942528595,26913,antigravity,4,65,switch
16747960200107,391321,memcslap,0,125,switch
16747976587021,391323,memcslap,4,32,switch
16747993224781,391317,memcslap,0,89,switch
16748009298715,391322,memcslap,2,80,switch
16748026371005,391310,memcslap,2,161,switch
16748042788521,391322,memcslap,6,4,switch
16748058808188,391317,memcslap,7,139,switch
16748074922045,26913,antigravity,0,4,switch
16748090856328,388192,bpftrace,4,95,switch
16748090856518,391334,memcslap,0,81,switch
16748107434814,391332,memcslap,6,64,switch
16748124514536,391337,memcslap,0,4,switch
16748139783614,391311,memcslap,2,4,switch
16748155278665,391323,memcslap,6,41,switch
16748170646042,388192,bpftrace,4,87,switch
16748187238035,391314,memcslap,0,43,switch
16748203623437,391316,memcslap,2,4,switch
16748220040727,391316,memcslap,0,71,switch
16748220040501,391325,memcslap,4,86,switch
16748236233131,391313,memcslap,2,72,switch
16748252388903,391330,memcslap,0,4,switch
16748269196459,391334,memcslap,2,3,switch
12:16:14
16748285619553,26912,antigravity,7,136,switch
16748301936077,388183,mc-lrumaint,4,98,switch
16748318469184,391315,memcslap,0,8,switch
16748334986496,391330,memcslap,2,661,switch
16748350652199,391321,memcslap,4,104,switch
16748365800798,391323,memcslap,3,35,switch
16748379753039,391329,memcslap,2,51,switch
16748395502339,391328,memcslap,3,64,switch
16748408995568,4384,kubelet,4,5,switch
16748423708190,391310,memcslap,7,12,switch
16748439597197,391310,memcslap,2,342,switch
16748455630508,391331,memcslap,0,3,switch
16748471990116,4807,kube-apiserver,4,17,switch
16748487234331,391320,memcslap,7,3,switch
16748501780088,26913,antigravity,3,32,switch
16748517674990,391331,memcslap,2,4,switch
16748534202697,26912,antigravity,0,6,switch
16748550235108,391316,memcslap,0,36,switch
16748568812076,391332,memcslap,2,4,switch
16748585101277,388183,mc-lrumaint,3,6,switch
16748601669705,388183,mc-lrumaint,4,80,switch
16748618800125,391325,memcslap,7,42,switch
16748634384210,388192,bpftrace,0,187,switch
16748649854747,391336,memcslap,7,2,switch
16748665911105,388192,bpftrace,3,15,switch
16748682196620,391330,memcslap,7,73,switch
16748698142479,391331,memcslap,2,61,switch
16748714638284,391318,memcslap,6,8,switch
16748730556992,391318,memcslap,2,115,switch
16748746387209,391324,memcslap,6,215,switch
16748764345953,391338,memcslap,2,165,switch
16748780936032,391333,memcslap,3,27,switch
16748797334696,391308,memcslap,0,23,switch
16748812136021,26913,antigravity,0,59,switch
16748828208674,391308,memcslap,4,9,switch
16748843592214,26912,antigravity,0,229,switch
16748859516958,388183,mc-lrumaint,4,5,switch
16748875414848,391315,memcslap,0,302,switch
16748890437093,26912,antigravity,7,3,switch
16748890437471,391330,memcslap,0,379,switch
16748903875608,391311,memcslap,3,135,switch
16748919901705,4806,kube-apiserver,2,11,switch
16748934612992,4791,kube-apiserver,7,5,switch
16748951530557,388192,bpftrace,3,19,switch
16748968690911,4791,kube-apiserver,3,9,switch
16748985476252,391313,memcslap,0,21,switch
16749002281668,391322,memcslap,6,4,switch
16749019425652,391323,memcslap,7,220,switch
16749038184884,391314,memcslap,6,77,switch
16749053875341,391317,memcslap,4,63,switch
16749071535921,391313,memcslap,4,15,switch
16749088234128,391320,memcslap,4,4,switch
16749104254788,391326,memcslap,6,7,switch
16749121563261,391317,memcslap,0,96,switch
16749138543436,391329,memcslap,7,4,switch
16749154860548,391333,memcslap,7,12,switch
16749154860330,391324,memcslap,3,62,switch
16749171445235,391314,memcslap,3,5,switch
16749187429938,391318,memcslap,6,98,switch
16749203544449,391320,memcslap,3,185,switch
16749220258630,26852,antigravity,2,10,switch
16749236923730,4807,kube-apiserver,0,10,switch
16749253115352,391329,memcslap,6,4,switch
16749269411942,26913,antigravity,7,5,switch
12:16:15
16749285632787,388192,bpftrace,7,86,switch
16749301842496,26912,antigravity,4,78,switch
16749318144782,391332,memcslap,2,39,switch
16749318145038,391320,memcslap,6,5,switch
16749335032279,391332,memcslap,3,545,switch
16749350705325,391328,memcslap,3,3,switch
16749366496938,391315,memcslap,3,4,switch
16749382529671,391339,memcslap,4,4,switch
16749399048936,391339,memcslap,4,9,switch
16749415379522,388183,mc-lrumaint,4,3,switch
16749431372012,391311,memcslap,2,8,switch
16749447197059,391324,memcslap,0,98,switch
16749463124819,391315,memcslap,4,94,switch
16749478624821,26601,local-path-prov,0,14,switch
16749494364362,27096,language_server,7,7,switch
16749509229313,391334,memcslap,3,4,switch
16749525110944,388183,mc-lrumaint,0,83,switch
16749541457830,391332,memcslap,3,3,switch
16749558040082,391314,memcslap,2,37,switch
16749574943815,391334,memcslap,6,149,switch
16749591772830,391320,memcslap,2,54,switch
16749608993699,388192,bpftrace,2,136,switch
16749626329072,388192,bpftrace,7,334,switch
16749642921918,391326,memcslap,3,10,switch
16749659339225,391316,memcslap,4,7,switch
16749676858785,391317,memcslap,4,15,switch
16749694126663,388183,mc-lrumaint,4,5,switch
16749710259745,4391,kubelet,2,65,switch
16749724177940,391339,memcslap,7,91,switch
16749737687212,391331,memcslap,4,19,switch
16749753627658,26912,antigravity,0,14,switch
16749769480780,391320,memcslap,7,71,switch
16749785639536,391338,memcslap,2,9,switch
16749801230674,391313,memcslap,7,22,switch
16749817547139,27095,language_server,2,5,switch
16749835167643,27095,language_server,3,4,switch
16749851805996,391327,memcslap,0,22,switch
16749868249850,391310,memcslap,7,70,switch
16749884264604,391327,memcslap,4,108,switch
16749898732702,391326,memcslap,0,4,switch
16749914614656,391335,memcslap,4,32,switch
16749930611790,388183,mc-lrumaint,3,177,switch
16749946494254,391314,memcslap,6,4,switch
16749962645998,391328,memcslap,7,3,switch
16749978291717,26913,antigravity,4,116,switch
16749993649229,388183,mc-lrumaint,3,9,switch
16750009809818,391316,memcslap,7,2,switch
16750027236116,391334,memcslap,0,5,switch
16750044279034,391323,memcslap,4,179,switch
16750061542182,391339,memcslap,3,7,switch
16750078826519,391315,memcslap,2,67,switch
16750095489117,391333,memcslap,2,54,switch
16750112783396,391322,memcslap,1,4,switch
16750130430549,391337,memcslap,0,29,switch
16750146766382,388192,bpftrace,3,45,switch
16750146766647,391312,memcslap,1,4,switch
16750163632257,391339,memcslap,7,222,switch
16750178636317,26913,antigravity,7,204,switch
16750193560115,388192,bpftrace,1,5,switch
16750209267029,391324,memcslap,4,5,switch
