timestamp_ns,pid,comm,cpu,delay_us,event
18382272641927,422983,memcslap,3,79,switch
18382287624154,422999,memcslap,1,3,switch
18382302929264,422976,memcslap,5,4,switch
18382318326657,422992,memcslap,5,54,switch
18382334118504,422983,memcslap,0,65,switch
18382349247234,420120,mc-lrumaint,3,73,switch
18382364710999,422976,memcslap,0,18,switch
18382378578684,26913,antigravity,0,45,switch
18382393778564,420120,mc-lrumaint,3,4,switch
18382409534104,422985,memcslap,1,5,switch
18382424959804,422980,memcslap,0,182,switch
18382439580935,422999,memcslap,5,6,switch
18382455210714,422981,memcslap,5,362,switch
18382471349860,422982,memcslap,7,73,switch
18382487275168,26912,antigravity,1,162,switch
18382502551113,420129,bpftrace,0,5,switch
18382518362939,422987,memcslap,3,8,switch
18382534335075,422985,memcslap,5,6,switch
18382549797120,422991,memcslap,5,11,switch
18382565492986,422991,memcslap,5,3,switch
18382581476350,422984,memcslap,5,216,switch
18382597378861,422983,memcslap,5,3,switch
18382612951778,422982,memcslap,0,221,switch
18382628580785,422992,memcslap,0,75,switch
18382644125309,420120,mc-lrumaint,7,16,switch
18382659234084,422993,memcslap,1,280,switch
18382675303706,422989,memcslap,5,9,switch
18382690910078,422998,memcslap,5,31,switch
18382706573786,420129,bpftrace,6,54,switch
18382721816761,422996,memcslap,6,95,switch
18382736776781,422990,memcslap,5,73,switch
18382753123398,422978,memcslap,6,42,switch
18382770837764,422986,memcslap,3,265,switch
18382787380218,422969,memcslap,0,1124,switch
18382804088732,422973,memcslap,0,284,switch
18382819738289,422973,memcslap,0,59,switch
18382835055677,26913,antigravity,4,208,switch
18382850486962,422992,memcslap,1,19,switch
18382866620153,420129,bpftrace,6,4,switch
18382882548764,422987,memcslap,1,103,switch
18382896797983,422989,memcslap,5,4,switch
18382912561647,422993,memcslap,1,4,switch
18382928296744,422995,memcslap,6,953,switch
18382943827642,422978,memcslap,6,51,switch
18382959274046,4810,kube-apiserver,4,11,switch
12:43:29
18382974817588,420129,bpftrace,7,85,switch
18382990618907,422998,memcslap,5,170,switch
18383006834092,422981,memcslap,1,134,switch
18383022247834,422988,memcslap,3,46,switch
18383038455053,4387,kubelet,3,49,switch
18383055380030,422995,memcslap,1,44,switch
18383071563146,422995,memcslap,4,52,switch
18383087345796,420120,mc-lrumaint,0,107,switch
18383103238702,26913,antigravity,7,4,switch
18383119737961,422991,memcslap,1,188,switch
18383135572168,422978,memcslap,4,62,switch
18383151416656,26912,antigravity,4,58,switch
18383167134054,26913,antigravity,3,105,switch
18383183507105,422987,memcslap,1,4,switch
18383200002192,422977,memcslap,1,4,switch
18383217021305,27096,language_server,1,7,switch
18383233139370,422979,memcslap,4,20,switch
18383249837203,422986,memcslap,4,125,switch
18383265993547,422995,memcslap,1,3,switch
18383282134669,420120,mc-lrumaint,5,12,switch
18383298384834,420129,bpftrace,5,232,switch
18383314291224,422976,memcslap,3,70,switch
18383330323813,420129,bpftrace,5,82,switch
18383346587907,422978,memcslap,1,4,switch
18383362495530,422999,memcslap,3,5,switch
18383377363616,422988,memcslap,0,264,switch
18383393464557,423000,memcslap,0,6,switch
18383409772334,422987,memcslap,0,4,switch
18383425694203,423000,memcslap,4,96,switch
18383440944912,422993,memcslap,3,5,switch
18383456473629,422999,memcslap,1,108,switch
18383472824876,422978,memcslap,1,43,switch
18383488476901,423001,memcslap,3,158,switch
18383503735950,428316,z_wr_iss,7,10,switch
18383519621037,422988,memcslap,1,407,switch
18383535217407,422986,memcslap,0,122,switch
18383551118726,422987,memcslap,7,285,switch
18383567330928,422984,memcslap,5,68,switch
18383583778823,422997,memcslap,3,6,switch
18383598792594,26913,antigravity,1,319,switch
18383615684858,422985,memcslap,1,90,switch
18383630342288,26913,antigravity,3,149,switch
18383645953432,9375,language_server,1,104,switch
18383661513517,422992,memcslap,4,4,switch
18383675628700,422978,memcslap,0,12,switch
18383690846555,422987,memcslap,3,3,switch
18383707098302,422969,memcslap,5,3,switch
18383722886938,420120,mc-lrumaint,1,24,switch
18383739326419,364839,kworker/7:2,7,86,switch
18383754800549,422985,memcslap,5,42,switch
18383770525869,420120,mc-lrumaint,7,15,switch
18383786444998,422973,memcslap,3,137,switch
18383803155934,422993,memcslap,4,4,switch
18383819443273,422973,memcslap,0,9,switch
18383834744653,423003,memcslap,0,225,switch
18383849690178,422983,memcslap,0,4,switch
18383864405875,420129,bpftrace,5,85,switch
18383879784727,422986,memcslap,1,12,switch
18383894182365,422998,memcslap,7,718,switch
18383909024188,422973,memcslap,4,203,switch
18383924429752,422997,memcslap,1,297,switch
18383940810548,422978,memcslap,7,34,switch
18383955811481,423003,memcslap,7,221,switch
18383971103714,422994,memcslap,1,5,switch
12:43:30
18383986399584,422988,memcslap,7,124,switch
18384000232788,422976,memcslap,1,15,switch
18384016194227,422982,memcslap,6,9,switch
18384032279537,422983,memcslap,6,4,switch
18384048382323,422992,memcslap,6,4,switch
18384064043652,422982,memcslap,4,125,switch
18384080043428,422986,memcslap,5,4,switch
18384095951154,422973,memcslap,1,70,switch
18384112212374,422986,memcslap,0,30,switch
18384128068124,422987,memcslap,3,109,switch
18384143623677,422978,memcslap,6,169,switch
18384158873540,26912,antigravity,6,28,switch
18384173832504,422979,memcslap,0,4,switch
18384189321806,26913,antigravity,5,140,switch
18384204557790,422973,memcslap,6,140,switch
18384219761744,420120,mc-lrumaint,3,8,switch
18384235289103,26913,antigravity,1,217,switch
18384251254722,422988,memcslap,5,102,switch
18384266805643,422982,memcslap,4,56,switch
18384282949217,422976,memcslap,1,4,switch
18384298530977,26390,coredns,3,1251,switch
18384314500881,26912,antigravity,0,3,switch
18384329649802,422977,memcslap,2,57,switch
18384344236927,422976,memcslap,0,76,switch
18384359287202,26913,antigravity,0,300,switch
18384373144092,422989,memcslap,5,59,switch
18384387777434,422989,memcslap,2,57,switch
18384387777573,26913,antigravity,0,4,switch
18384402837068,420120,mc-lrumaint,2,64,switch
18384418842535,422989,memcslap,5,43,switch
18384433833892,422978,memcslap,5,3,switch
18384448136641,422996,memcslap,1,42,switch
18384463919770,420129,bpftrace,5,101,switch
18384478772503,422983,memcslap,2,10,switch
18384494443102,26912,antigravity,4,188,switch
18384509330403,422982,memcslap,3,91,switch
18384524826899,422990,memcslap,2,164,switch
18384540412622,422988,memcslap,0,137,switch
18384555450407,420129,bpftrace,4,75,switch
18384571518155,422979,memcslap,4,8,switch
18384587959580,422978,memcslap,1,130,switch
18384604824637,422981,memcslap,2,4,switch
18384621296248,422984,memcslap,7,4,switch
18384636342498,422990,memcslap,5,501,switch
18384651758122,422994,memcslap,7,111,switch
18384667320410,422996,memcslap,3,97,switch
18384682265173,422969,memcslap,7,32,switch
18384697855452,422994,memcslap,5,4,switch
18384713794364,422989,memcslap,4,9,switch
18384729502535,422977,memcslap,5,75,switch
18384746434739,422997,memcslap,3,269,switch
18384764310994,422999,memcslap,2,195,switch
18384780566818,422989,memcslap,0,177,switch
18384796398323,422969,memcslap,3,144,switch
18384811662792,422991,memcslap,7,4,switch
18384826293608,422997,memcslap,5,118,switch
18384838859923,422974,memcslap,4,113,switch
18384852937048,26140,kube-controller,3,11,switch
18384852937237,422997,memcslap,5,247,switch
18384869181847,422975,memcslap,3,154,switch
18384885475122,26815,antigravity,2,96,switch
18384901569801,422976,memcslap,0,130,switch
18384917868101,27096,language_server,2,5,switch
18384933663866,420129,bpftrace,3,206,switch
18384949359195,423000,memcslap,0,155,switch
18384964582430,422983,memcslap,7,4,switch
12:43:31
18384980235400,422983,memcslap,7,98,switch
18384996684924,26912,antigravity,7,79,switch
18385012251669,26912,antigravity,6,79,switch
18385027745589,422994,memcslap,7,5,switch
18385043355310,422980,memcslap,4,196,switch
18385058938254,422979,memcslap,0,8,switch
18385074943539,422977,memcslap,3,41,switch
18385090911985,422974,memcslap,2,54,switch
18385106982919,422977,memcslap,0,2,switch
18385123291409,422990,memcslap,0,91,switch
18385139002072,422977,memcslap,2,225,switch
18385154998861,420120,mc-lrumaint,0,4,switch
18385171123009,420120,mc-lrumaint,7,12,switch
18385187507012,422996,memcslap,4,4,switch
18385204296706,422992,memcslap,3,62,switch
18385220195095,422984,memcslap,2,5,switch
18385236638736,422983,memcslap,4,26,switch
18385253209611,422986,memcslap,6,48,switch
18385269544992,422988,memcslap,7,83,switch
18385285562436,27096,language_server,4,7,switch
18385301481811,422988,memcslap,7,79,switch
18385317384340,422974,memcslap,4,16,switch
18385333976168,422978,memcslap,2,103,switch
18385350086629,422998,memcslap,0,21,switch
18385365054959,422997,memcslap,7,155,switch
18385383372896,422980,memcslap,2,10,switch
18385383373211,26913,antigravity,0,70,switch
18385399154015,422978,memcslap,4,71,switch
18385415222726,422978,memcslap,6,2,switch
18385430901086,422989,memcslap,2,22,switch
18385447204919,4810,kube-apiserver,3,192,switch
18385462044178,403950,kworker/u32:3,4,22,switch
18385479059657,423003,memcslap,2,241,switch
18385495802087,420120,mc-lrumaint,0,90,switch
18385512622023,420129,bpftrace,2,34,switch
18385529054323,422989,memcslap,3,4,switch
18385544836225,388779,kworker/0:2,0,9,switch
18385561384885,422997,memcslap,3,4,switch
18385577999533,422976,memcslap,0,4,switch
18385594182121,422980,memcslap,6,9,switch
18385610419847,422996,memcslap,2,167,switch
18385627328391,422974,memcslap,4,14,switch
18385643983666,422986,memcslap,7,4,switch
18385660183938,423002,memcslap,7,124,switch
18385677587143,422997,memcslap,2,101,switch
18385694690276,422999,memcslap,7,11,switch
18385711465889,422997,memcslap,2,4,switch
18385728862802,422969,memcslap,4,6,switch
18385745512590,422986,memcslap,3,51,switch
18385762161799,422989,memcslap,3,12,switch
18385778824694,422990,memcslap,3,4,switch
18385796188981,423003,memcslap,3,5,switch
18385813449085,26913,antigravity,4,4,switch
18385828148175,422983,memcslap,3,4,switch
18385841501645,422996,memcslap,0,38,switch
18385854966962,422998,memcslap,3,4,switch
18385871698957,4807,kube-apiserver,6,10,switch
18385887026695,15,rcu_preempt,2,11,switch
18385901850148,422995,memcslap,0,3,switch
18385917772056,27096,language_server,0,6,switch
18385933482141,422984,memcslap,4,5,switch
18385949270284,26076,kube-controller,6,24,switch
18385965303808,422993,memcslap,7,74,switch
12:43:32
18385980954448,423000,memcslap,7,3,switch
18385996752001,4783,etcd,0,10,switch
18386012422587,26913,antigravity,3,4,switch
18386027696297,4254,containerd,5,57,switch
18386043408203,422985,memcslap,0,72,switch
18386058236991,423003,memcslap,4,27,switch
18386074342262,422988,memcslap,7,84,switch
18386089460227,422979,memcslap,4,3,switch
18386105817869,423002,memcslap,6,4,switch
18386122926862,422984,memcslap,0,10,switch
18386139150357,423002,memcslap,3,16,switch
18386155827454,420129,bpftrace,3,31,switch
18386172879769,420129,bpftrace,3,50,switch
18386189577436,423000,memcslap,7,57,switch
18386206566901,422981,memcslap,0,135,switch
18386222443155,4825,kube-apiserver,7,15,switch
18386222443490,422987,memcslap,0,19,switch
18386239220864,422990,memcslap,3,4,switch
18386255562110,422978,memcslap,2,7,switch
18386272940722,422969,memcslap,0,4,switch
18386289026356,422981,memcslap,7,69,switch
18386304352282,422969,memcslap,7,4,switch
18386320901169,422998,memcslap,4,4,switch
18386337521120,422993,memcslap,7,23,switch
18386337520919,422994,memcslap,3,41,switch
18386353701261,422976,memcslap,2,95,switch
18386369424436,26185,kube-scheduler,0,11,switch
18386384053561,422992,memcslap,4,74,switch
18386399885794,422988,memcslap,0,3,switch
18386415369025,422997,memcslap,5,286,switch
18386415369338,422993,memcslap,4,4,switch
18386430471176,422977,memcslap,7,4,switch
18386445652879,422989,memcslap,2,4,switch
18386461208669,422993,memcslap,6,515,switch
18386476942485,420129,bpftrace,2,308,switch
18386493207634,4807,kube-apiserver,4,57,switch
18386508376323,422978,memcslap,7,94,switch
18386523552033,422979,memcslap,2,31,switch
18386540044891,422988,memcslap,0,4,switch
18386555655208,420120,mc-lrumaint,0,80,switch
18386571972704,422991,memcslap,3,124,switch
18386588279502,422994,memcslap,2,9,switch
18386603418739,422979,memcslap,3,80,switch
18386617784113,422991,memcslap,3,75,switch
18386632819661,422980,memcslap,3,76,switch
18386648337086,422991,memcslap,5,4,switch
18386664218348,422986,memcslap,6,67,switch
18386680043523,422990,memcslap,5,209,switch
18386695947047,422991,memcslap,6,98,switch
18386711858450,422990,memcslap,4,153,switch
18386726737557,423003,memcslap,2,1691,switch
18386745414365,422992,memcslap,4,257,switch
18386763019312,422989,memcslap,5,291,switch
18386779199433,422976,memcslap,7,4,switch
18386795628343,422977,memcslap,3,120,switch
18386811389014,26913,antigravity,4,307,switch
18386827290814,422993,memcslap,6,4,switch
18386842652544,422983,memcslap,1,25,switch
18386857861064,422986,memcslap,6,79,switch
18386873099551,422990,memcslap,3,62,switch
18386888812201,422982,memcslap,1,3,switch
18386903469462,423001,memcslap,4,4,switch
18386919378733,27121,language_server,3,1787,switch
18386936712895,422999,memcslap,0,30,switch
18386952274496,26140,kube-controller,4,10,switch
18386968203806,422982,memcslap,5,5,switch
12:43:33
18386983823552,4352,kubelet,1,17,switch
18387001718454,420129,bpftrace,1,136,switch
18387017291829,422997,memcslap,1,144,switch
18387032256625,26912,antigravity,1,4,switch
18387049270894,422974,memcslap,0,30,switch
18387065364870,422993,memcslap,1,5,switch
18387082132779,422979,memcslap,2,93,switch
18387097922669,422992,memcslap,5,11,switch
18387114053085,422991,memcslap,5,84,switch
18387130365130,26912,antigravity,0,35,switch
18387146307678,422986,memcslap,4,23,switch
18387162293631,422973,memcslap,0,4,switch
18387178328889,420129,bpftrace,1,85,switch
18387194678184,423003,memcslap,6,60,switch
18387210559146,422988,memcslap,6,63,switch
18387226136238,27096,language_server,1,15,switch
18387242598514,422983,memcslap,1,4,switch
18387258327802,420129,bpftrace,6,84,switch
18387274712014,422980,memcslap,0,54,switch
18387291211210,422974,memcslap,6,4,switch
18387307026887,15,rcu_preempt,3,7,switch
18387323359229,422997,memcslap,0,151,switch
18387339389870,422997,memcslap,6,63,switch
18387355055162,422990,memcslap,6,61,switch
18387370393233,423000,memcslap,0,96,switch
18387386023626,422969,memcslap,1,900,switch
18387401713080,422991,memcslap,5,194,switch
18387417963814,422985,memcslap,1,230,switch
18387433327362,420120,mc-lrumaint,1,4,switch
18387449347581,422992,memcslap,6,27,switch
18387465332758,422990,memcslap,2,3,switch
18387481755952,422976,memcslap,0,6,switch
18387498204669,420129,bpftrace,1,114,switch
18387514699069,422982,memcslap,5,4,switch
18387531075476,423000,memcslap,0,4,switch
18387546595334,422989,memcslap,1,52,switch
18387562206906,422976,memcslap,4,166,switch
18387578294218,26912,antigravity,4,6,switch
18387594035519,26913,antigravity,4,121,switch
18387608469905,422984,memcslap,6,252,switch
18387624464023,422975,memcslap,5,55,switch
18387640366055,422977,memcslap,4,22,switch
18387656772326,422992,memcslap,6,63,switch
18387673087264,422991,memcslap,6,4,switch
18387689270634,422979,memcslap,6,4,switch
18387704864083,422990,memcslap,2,194,switch
18387719559167,422986,memcslap,5,5,switch
18387735871491,422988,memcslap,2,132,switch
18387752019490,422990,memcslap,6,31,switch
18387768169517,422976,memcslap,4,255,switch
18387784323167,422996,memcslap,5,47,switch
18387799865410,423002,memcslap,5,18,switch
18387816770814,422994,memcslap,5,90,switch
18387831355749,423000,memcslap,5,194,switch
18387847408381,422993,memcslap,1,141,switch
18387862793801,420129,bpftrace,2,197,switch
18387878510974,4810,kube-apiserver,0,9,switch
18387892886052,422973,memcslap,5,152,switch
18387907406982,420120,mc-lrumaint,3,11,switch
18387923195503,422991,memcslap,3,113,switch
18387938644523,422981,memcslap,2,5,switch
18387954561111,422993,memcslap,3,135,switch
18387970682950,422997,memcslap,0,4,switch
12:43:34
18387986064306,420129,bpftrace,1,223,switch
18388001964159,422988,memcslap,1,106,switch
18388017558439,422988,memcslap,4,117,switch
18388033221779,422984,memcslap,1,59,switch
18388048987668,423000,memcslap,0,98,switch
18388065643986,422969,memcslap,1,5,switch
18388082054712,422990,memcslap,4,61,switch
18388098182769,422981,memcslap,7,118,switch
18388114650867,423002,memcslap,1,28,switch
18388130692489,422997,memcslap,2,17,switch
18388146032365,422998,memcslap,1,70,switch
18388161175752,420129,bpftrace,3,76,switch
18388176718119,422989,memcslap,0,156,switch
18388192822243,422985,memcslap,2,137,switch
18388208379449,420120,mc-lrumaint,1,9,switch
18388223626808,423002,memcslap,2,286,switch
18388239737933,422978,memcslap,0,98,switch
18388255344078,422979,memcslap,0,4,switch
18388270752279,420120,mc-lrumaint,7,4,switch
18388286382534,423002,memcslap,2,394,switch
18388301621530,422992,memcslap,7,74,switch
18388317391804,420120,mc-lrumaint,3,16,switch
18388332988570,422977,memcslap,1,134,switch
18388348298357,422997,memcslap,7,48,switch
18388364049627,422981,memcslap,7,59,switch
18388378207225,422979,memcslap,0,63,switch
18388393408329,4352,kubelet,4,8,switch
18388408906136,422997,memcslap,4,10,switch
18388424367785,420120,mc-lrumaint,3,4,switch
18388440045127,26913,antigravity,2,405,switch
18388456028843,422989,memcslap,0,21,switch
18388470816401,422978,memcslap,1,13,switch
18388486305655,26140,kube-controller,4,6,switch
18388502054710,422980,memcslap,0,8,switch
18388517324520,422979,memcslap,0,75,switch
18388533517771,422969,memcslap,2,7,switch
18388549004671,422982,memcslap,2,89,switch
18388565565506,422990,memcslap,3,72,switch
18388581604608,2605,containerd,1,7,switch
18388596112680,422982,memcslap,2,37,switch
18388611381964,422980,memcslap,7,4,switch
18388626607266,26912,antigravity,3,4,switch
18388641994375,4791,kube-apiserver,2,11,switch
18388657328364,422979,memcslap,7,91,switch
18388672850347,422990,memcslap,7,5,switch
18388688365504,422991,memcslap,2,121,switch
18388703954315,26912,antigravity,4,43,switch
18388719207389,422973,memcslap,0,2,switch
18388736053934,15,rcu_preempt,5,7,switch
18388752754543,423001,memcslap,2,7,switch
18388771273299,422989,memcslap,4,74,switch
18388787950370,422994,memcslap,5,4,switch
18388804584182,423003,memcslap,6,72,switch
18388820645988,422981,memcslap,2,3,switch
18388836672007,423003,memcslap,4,205,switch
18388852642015,422997,memcslap,1,3,switch
18388868730086,420129,bpftrace,6,151,switch
18388884396474,422983,memcslap,5,73,switch
18388898623733,26815,antigravity,6,17,switch
18388912366771,423001,memcslap,2,256,switch
18388927081035,15,rcu_preempt,0,60,switch
18388943035340,422983,memcslap,5,32,switch
18388960451058,422974,memcslap,2,29,switch
12:43:35
18388976759146,422985,memcslap,4,45,switch
18388993251101,423002,memcslap,5,269,switch
18389009347570,423001,memcslap,5,13,switch
18389025459917,422997,memcslap,6,43,switch
18389041848918,422985,memcslap,6,25,switch
18389060360429,428321,z_wr_int_1,5,6,switch
18389074669672,422984,memcslap,7,136,switch
18389092030444,422982,memcslap,5,76,switch
18389107772003,422977,memcslap,0,4,switch
18389123502023,422990,memcslap,1,60,switch
18389138599098,26913,antigravity,0,220,switch
18389153427076,422975,memcslap,5,10,switch
18389167882455,422998,memcslap,0,143,switch
18389183977324,422979,memcslap,0,49,switch
18389199904841,422980,memcslap,0,74,switch
18389215116888,26913,antigravity,0,39,switch
18389230056708,422998,memcslap,5,24,switch
18389245880981,423000,memcslap,0,4,switch
18389261571808,422988,memcslap,4,70,switch
18389276721136,422969,memcslap,5,24,switch
18389292171116,422973,memcslap,6,26,switch
18389307486661,26913,antigravity,0,3,switch
18389322540196,422974,memcslap,5,82,switch
18389337819557,422999,memcslap,6,72,switch
18389353086082,422985,memcslap,5,3,switch
18389367916324,422976,memcslap,4,5,switch
18389382349740,422993,memcslap,5,43,switch
18389397738393,422987,memcslap,1,36,switch
18389412993300,420129,bpftrace,4,5,switch
18389427854503,422989,memcslap,6,125,switch
18389442380432,422986,memcslap,4,47,switch
18389457785050,422993,memcslap,1,148,switch
18389472941826,422991,memcslap,1,5,switch
18389489260442,420117,mc-worker,3,5,switch
18389503694505,420129,bpftrace,1,82,switch
18389518943896,422979,memcslap,5,51,switch
18389534430097,422976,memcslap,1,33,switch
18389549959434,420129,bpftrace,7,106,switch
18389564460480,4807,kube-apiserver,0,103,switch
18389578995516,422980,memcslap,6,88,switch
18389593848847,422982,memcslap,7,62,switch
18389609458278,422974,memcslap,7,61,switch
18389625402860,4091,containerd,0,9,switch
18389640330206,422989,memcslap,5,6,switch
18389655049497,423002,memcslap,0,137,switch
18389670377977,26769,Compositor,4,7,switch
18389686307675,422999,memcslap,0,49,switch
18389702546862,422986,memcslap,0,128,switch
18389718186934,423003,memcslap,1,134,switch
18389734660465,422990,memcslap,0,91,switch
18389751227879,422988,memcslap,7,5,switch
18389767046191,26912,antigravity,0,45,switch
18389782728861,422994,memcslap,4,2,switch
18389798357448,26769,Compositor,7,114,switch
18389812929746,422988,memcslap,4,3,switch
18389828028167,422983,memcslap,1,23,switch
18389843246744,422984,memcslap,7,55,switch
18389857276132,422999,memcslap,5,4,switch
18389872279147,422982,memcslap,4,4,switch
18389886966269,4791,kube-apiserver,0,13,switch
18389902297851,422981,memcslap,0,4,switch
18389918173341,422997,memcslap,4,62,switch
18389933691144,420120,mc-lrumaint,0,11,switch
18389949124812,422992,memcslap,1,9,switch
18389965369451,423001,memcslap,5,24,switch
12:43:36
18389980642419,422991,memcslap,7,173,switch
18389996291804,26076,kube-controller,0,30,switch
18390011058774,422979,memcslap,1,4,switch
18390026753184,422975,memcslap,6,12,switch
18390042105741,422999,memcslap,5,103,switch
18390042106010,422983,memcslap,1,147,switch
18390057507191,423001,memcslap,1,49,switch
18390073034862,423000,memcslap,5,9,switch
18390088186005,422998,memcslap,5,48,switch
18390103110367,422998,memcslap,0,116,switch
18390118993113,422973,memcslap,7,4,switch
18390134674258,423000,memcslap,5,86,switch
18390149947335,420120,mc-lrumaint,1,100,switch
18390165078310,422995,memcslap,0,85,switch
18390180494028,422998,memcslap,0,74,switch
18390195829661,422994,memcslap,5,27,switch
18390211335822,422991,memcslap,6,8,switch
18390226970393,422974,memcslap,0,36,switch
18390242974393,422995,memcslap,1,7,switch
18390258356063,423000,memcslap,1,47,switch
18390274258475,4351,kubelet,6,5,switch
18390289871525,4235,containerd,5,4,switch
18390303350352,422984,memcslap,0,57,switch
18390318268892,422998,memcslap,5,266,switch
18390333572697,27099,language_server,1,11,switch
18390348762195,423000,memcslap,7,38,switch
18390364508583,26913,antigravity,6,358,switch
18390379328549,420120,mc-lrumaint,6,4,switch
18390394855267,423000,memcslap,0,162,switch
18390410050179,422978,memcslap,1,23,switch
18390425330114,27096,language_server,5,21,switch
18390440831021,422977,memcslap,1,3,switch
18390456745261,422984,memcslap,4,44,switch
18390471727770,422990,memcslap,1,3,switch
18390487342465,422998,memcslap,5,201,switch
18390502861983,423003,memcslap,0,70,switch
18390518659469,422975,memcslap,1,23,switch
18390534462479,26913,antigravity,4,168,switch
18390549737567,422997,memcslap,1,6,switch
18390566256870,422999,memcslap,0,5,switch
18390582586654,423002,memcslap,5,149,switch
18390599244377,364839,kworker/7:2,7,11,switch
18390615387098,4091,containerd,6,8,switch
18390630705064,422994,memcslap,2,110,switch
18390646221745,422986,memcslap,0,16,switch
18390662487869,422995,memcslap,1,55,switch
18390679390369,422974,memcslap,7,89,switch
18390695626091,26912,antigravity,1,9,switch
18390711583629,420120,mc-lrumaint,1,31,switch
18390727612831,422997,memcslap,0,25,switch
18390745119035,4783,etcd,1,7,switch
18390763819446,422974,memcslap,4,79,switch
18390781182579,422979,memcslap,1,359,switch
18390799251217,423003,memcslap,7,2,switch
18390816655910,422999,memcslap,7,133,switch
18390832671888,423003,memcslap,3,4,switch
18390847980179,422990,memcslap,1,5,switch
18390864277591,422999,memcslap,5,3,switch
18390879880049,26170,kube-controller,1,15,switch
18390894785181,422997,memcslap,4,113,switch
18390894785439,422992,memcslap,1,1791,switch
18390910294557,4797,etcd,4,20,switch
18390924948439,26912,antigravity,1,81,switch
18390941244566,422982,memcslap,5,4,switch
18390957266104,422995,memcslap,7,67,switch
12:43:37
18390973516635,422986,memcslap,0,424,switch
18390990130068,422983,memcslap,1,5,switch
18391006510194,422987,memcslap,3,155,switch
18391022970860,422995,memcslap,5,28,switch
18391039639804,422999,memcslap,1,4,switch
18391054603560,422995,memcslap,3,66,switch
18391070450453,422974,memcslap,0,3,switch
18391086110374,422988,memcslap,2,50,switch
18391102112362,422993,memcslap,0,4,switch
18391117679521,422984,memcslap,3,5,switch
18391133082532,422975,memcslap,1,48,switch
18391147808088,422995,memcslap,4,122,switch
18391163027468,422981,memcslap,3,118,switch
18391178691737,422984,memcslap,2,34,switch
18391195161415,422984,memcslap,0,10,switch
18391211128437,422983,memcslap,4,56,switch
18391227157844,423001,memcslap,3,15,switch
18391244405445,422987,memcslap,3,4,switch
18391260390618,420129,bpftrace,2,169,switch
18391276267792,422992,memcslap,5,5,switch
18391291440719,422999,memcslap,3,49,switch
18391306536773,422983,memcslap,4,128,switch
18391322199539,422986,memcslap,0,130,switch
18391337652835,422992,memcslap,7,40,switch
18391352768178,422996,memcslap,4,39,switch
18391367539995,27099,language_server,3,139,switch
18391381232815,422985,memcslap,4,24,switch
18391396490977,422995,memcslap,0,69,switch
18391412035887,422995,memcslap,4,4,switch
18391426527494,422988,memcslap,2,416,switch
18391441796692,422993,memcslap,5,19,switch
18391457440740,422991,memcslap,3,46,switch
18391473036131,422986,memcslap,5,127,switch
18391488536416,422979,memcslap,4,4,switch
18391488536535,420129,bpftrace,5,5,switch
18391503794076,422998,memcslap,2,122,switch
18391519200828,422980,memcslap,0,39,switch
18391534848224,422999,memcslap,5,74,switch
18391550701265,422979,memcslap,3,42,switch
18391566791350,422989,memcslap,0,40,switch
18391581581042,422976,memcslap,3,250,switch
18391596420180,422979,memcslap,0,306,switch
18391611861988,422999,memcslap,2,4,switch
18391625889809,422987,memcslap,7,68,switch
18391641060679,26912,antigravity,0,208,switch
18391656332198,422981,memcslap,5,11,switch
18391671764907,422993,memcslap,0,89,switch
18391687831329,420129,bpftrace,0,107,switch
18391703520791,422997,memcslap,7,37,switch
18391719346546,422975,memcslap,7,4,switch
18391735029697,422988,memcslap,5,201,switch
18391750556842,423001,memcslap,4,276,switch
18391765924934,422999,memcslap,5,110,switch
18391781315967,423003,memcslap,4,17,switch
18391797460387,422995,memcslap,4,4,switch
18391813214159,422986,memcslap,1,74,switch
18391828462899,422993,memcslap,7,12,switch
18391843427125,422978,memcslap,1,4,switch
18391857749379,422988,memcslap,4,11,switch
18391870999451,422973,memcslap,2,27,switch
18391885660850,422995,memcslap,7,51,switch
18391899356327,26844,antigravity,3,111,switch
18391915198686,422983,memcslap,6,43,switch
18391930573150,5836,containerd,7,8,switch
18391946884593,422977,memcslap,4,4,switch
18391963110382,4351,kubelet,6,4,switch
12:43:38
18391979087632,422976,memcslap,3,108,switch
18391995544548,422980,memcslap,4,4,switch
18392011537299,422994,memcslap,3,11,switch
18392028047081,423001,memcslap,3,147,switch
18392044084104,422997,memcslap,1,110,switch
18392059131704,26913,antigravity,4,499,switch
18392075196939,422979,memcslap,0,4,switch
18392090831185,422991,memcslap,1,4,switch
18392107270495,423002,memcslap,3,38,switch
18392122942385,422990,memcslap,3,149,switch
18392138212533,422985,memcslap,0,4,switch
18392153258124,422992,memcslap,0,140,switch
18392168383900,26913,antigravity,4,4,switch
18392168384183,422982,memcslap,7,130,switch
18392183538038,422996,memcslap,7,89,switch
18392198740637,422977,memcslap,4,126,switch
18392214035027,422989,memcslap,3,227,switch
18392229203733,422997,memcslap,3,242,switch
18392244759923,422997,memcslap,3,4,switch
18392259573901,420120,mc-lrumaint,6,7,switch
18392274771482,4783,etcd,7,9,switch
18392290231866,422984,memcslap,7,5,switch
18392305819085,423000,memcslap,6,13,switch
18392321791489,422983,memcslap,1,52,switch
18392337395427,26912,antigravity,1,42,switch
18392352555251,422984,memcslap,6,33,switch
18392367767922,422976,memcslap,1,11,switch
18392382102339,422988,memcslap,0,4,switch
