timestamp_ns,pid,comm,cpu,delay_us,event
14288727272799,333546,mc-lrumaint,1,10,switch
14288742263315,336236,memcslap,1,2,switch
14288757363686,26555,rqdelay,6,5,switch
14288772436520,333552,bpftrace,6,3,switch
14288786937490,336230,memcslap,3,3,switch
14288800703495,336226,memcslap,5,3,switch
14288814690848,336242,memcslap,5,3,switch
14288828356258,336258,memcslap,5,2,switch
14288841852773,336252,memcslap,2,3,switch
14288855788512,336230,memcslap,1,3,switch
14288868720143,333546,mc-lrumaint,2,3,switch
14288882019601,4350,kubelet,2,17,switch
11:35:15
14288894064173,336242,memcslap,6,55,switch
14288906729480,336248,memcslap,5,3,switch
14288920336841,336235,memcslap,2,4,switch
14288933621354,336231,memcslap,5,8,switch
14288946537318,336258,memcslap,1,3,switch
14288959214159,336255,memcslap,1,3,switch
14288972233554,336252,memcslap,1,3,switch
14288984931008,336245,memcslap,2,3,switch
14288997889644,336242,memcslap,2,2,switch
14289011132538,336262,memcslap,5,3,switch
14289023522555,336262,memcslap,2,3,switch
14289035499823,336258,memcslap,1,72,switch
14289046383838,336240,memcslap,6,10,switch
14289060306235,336242,memcslap,6,2,switch
14289074037222,336248,memcslap,2,4,switch
14289087888298,336249,memcslap,5,35,switch
14289101872583,333552,bpftrace,3,27,switch
14289116353714,336253,memcslap,6,4,switch
14289130604637,4791,kube-apiserver,1,2,switch
14289144760616,336238,memcslap,5,26,switch
14289158771551,336261,memcslap,3,4,switch
14289173031314,333552,bpftrace,1,7,switch
14289187593861,336250,memcslap,3,4,switch
14289201833177,336226,memcslap,6,3,switch
14289215729737,336240,memcslap,2,3,switch
14289229834735,9360,language_server,2,3,switch
14289243915223,336259,memcslap,2,2,switch
14289257940195,336252,memcslap,0,4,switch
14289272753483,336246,memcslap,0,7,switch
14289285868540,336255,memcslap,1,5,switch
14289297581211,336242,memcslap,2,12,switch
14289308851480,336253,memcslap,5,6,switch
14289322852547,336252,memcslap,6,3,switch
14289336316253,336258,memcslap,3,4,switch
14289350271902,336240,memcslap,2,4,switch
14289363742867,336235,memcslap,1,3,switch
14289376052701,336262,memcslap,0,4,switch
14289389528796,336262,memcslap,5,3,switch
14289402776113,336230,memcslap,2,2,switch
14289416306584,333552,bpftrace,0,3,switch
14289429559887,336245,memcslap,5,6,switch
14289443258968,336250,memcslap,5,2,switch
14289456058899,336230,memcslap,0,4,switch
14289469793961,336226,memcslap,5,3,switch
14289483923415,336252,memcslap,6,4,switch
14289497485219,26185,kube-scheduler,5,3,switch
14289510403633,336252,memcslap,5,2,switch
14289523872976,336248,memcslap,5,2,switch
14289537067837,336238,memcslap,5,3,switch
14289551121937,336231,memcslap,5,3,switch
14289564949938,336241,memcslap,2,3,switch
14289579088012,336235,memcslap,1,4,switch
14289592526182,336248,memcslap,0,4,switch
14289606086189,336226,memcslap,2,4,switch
14289619628823,336243,memcslap,2,3,switch
14289632904199,336242,memcslap,1,4,switch
14289647235979,336227,memcslap,2,2,switch
14289661616075,336230,memcslap,1,2,switch
14289676154932,333552,bpftrace,5,4,switch
14289690711005,336248,memcslap,5,9,switch
14289705159850,336231,memcslap,2,3,switch
14289719551946,336258,memcslap,1,2,switch
14289732695029,336231,memcslap,6,2,switch
14289746313879,336237,memcslap,4,4,switch
14289759893103,333546,mc-lrumaint,6,23,switch
14289773047741,26912,antigravity,4,4,switch
14289786780479,336228,memcslap,7,3,switch
14289799967416,336227,memcslap,1,4,switch
14289812870101,336225,memcslap,1,2,switch
14289826458532,336253,memcslap,7,3,switch
14289839853642,336227,memcslap,1,3,switch
14289853253573,26142,kube-controller,2,2,switch
14289867075729,336225,memcslap,1,2,switch
14289881047254,336251,memcslap,5,3,switch
11:35:16
14289894150527,4784,etcd,2,161,switch
14289907437629,4783,etcd,5,5,switch
14289921892201,336232,memcslap,4,4,switch
14289935734207,336238,memcslap,1,2,switch
14289950341559,336259,memcslap,5,3,switch
14289964434973,336261,memcslap,1,2,switch
14289978447027,336225,memcslap,4,4,switch
14289992581482,336251,memcslap,2,4,switch
14290006800216,336259,memcslap,7,4,switch
14290020268478,333552,bpftrace,4,4,switch
14290034199966,336245,memcslap,6,29,switch
14290047387617,336250,memcslap,6,3,switch
14290060624233,336241,memcslap,4,3,switch
14290073527154,333543,mc-worker,3,5,switch
14290086865740,336238,memcslap,7,3,switch
14290100292612,336249,memcslap,1,3,switch
14290113705872,4824,etcd,2,17,switch
14290127554745,336239,memcslap,2,3,switch
14290140996520,336243,memcslap,7,3,switch
14290154309501,336262,memcslap,1,4,switch
14290167708730,336227,memcslap,5,3,switch
14290181575398,336237,memcslap,2,2,switch
14290194946284,336232,memcslap,4,4,switch
14290194946530,333552,bpftrace,2,4,switch
14290208553032,336258,memcslap,2,2,switch
14290221882054,336235,memcslap,4,34,switch
14290235434694,333552,bpftrace,6,4,switch
14290249218508,336258,memcslap,5,3,switch
14290263331485,336232,memcslap,2,3,switch
14290277493111,336237,memcslap,4,3,switch
14290290933291,336230,memcslap,2,3,switch
14290303700301,333552,bpftrace,7,2,switch
14290317317158,336258,memcslap,5,2,switch
14290330684296,336253,memcslap,5,25,switch
14290344056786,336231,memcslap,7,4,switch
14290356397337,6250,containerd-shim,1,5,switch
14290367560852,4523,containerd-shim,4,8,switch
14290377973930,336259,memcslap,7,2,switch
14290391090165,336257,memcslap,4,13,switch
14290405002833,336259,memcslap,3,4,switch
14290419491055,336228,memcslap,2,3,switch
14290433663806,336248,memcslap,7,4,switch
14290448178203,336231,memcslap,5,3,switch
14290462603414,336262,memcslap,5,3,switch
14290477387582,336253,memcslap,5,3,switch
14290492701886,336236,memcslap,2,5,switch
14290507063958,336248,memcslap,5,3,switch
14290519880084,26912,antigravity,3,2,switch
14290534399493,26912,antigravity,3,29,switch
14290548963901,336236,memcslap,1,2,switch
14290564003982,333546,mc-lrumaint,1,5,switch
14290579000831,4794,kube-apiserver,4,9,switch
14290593388207,336249,memcslap,7,13,switch
14290607833121,336251,memcslap,3,2,switch
14290622387723,333552,bpftrace,2,4,switch
14290635926155,336238,memcslap,7,4,switch
14290649864403,336245,memcslap,4,4,switch
14290662257319,336239,memcslap,4,30,switch
14290676890865,336226,memcslap,3,2,switch
14290691564597,336237,memcslap,2,4,switch
14290706424008,336252,memcslap,2,4,switch
14290720299216,336259,memcslap,7,2,switch
14290735299156,336255,memcslap,7,4,switch
14290750207901,336236,memcslap,7,2,switch
14290765743197,26555,rqdelay,2,45,switch
14290781234491,336234,memcslap,7,2,switch
14290795918630,336241,memcslap,5,2,switch
14290809944858,336228,memcslap,7,4,switch
14290824387079,4384,kubelet,1,5,switch
14290838428319,336240,memcslap,2,33,switch
14290852589325,336254,memcslap,7,5,switch
14290866296042,27102,language_server,3,4,switch
14290880355550,336239,memcslap,2,5,switch
11:35:17
14290893754990,336253,memcslap,1,3,switch
14290907140442,336235,memcslap,2,3,switch
14290921249744,336248,memcslap,4,5,switch
14290934863850,336259,memcslap,3,3,switch
14290948653718,336235,memcslap,5,10,switch
14290962536803,336231,memcslap,3,3,switch
14290975906637,336246,memcslap,3,3,switch
14290975906800,336255,memcslap,7,3,switch
14290989101913,336231,memcslap,3,3,switch
14291002593713,336245,memcslap,4,3,switch
14291016193542,336238,memcslap,1,3,switch
14291029711088,336249,memcslap,4,3,switch
14291043148452,336257,memcslap,1,27,switch
14291056363781,336237,memcslap,3,3,switch
14291070809811,4350,kubelet,2,4,switch
14291084680784,336246,memcslap,4,3,switch
14291097810055,336246,memcslap,4,3,switch
14291111076107,336231,memcslap,5,3,switch
14291124573430,336251,memcslap,5,3,switch
14291137815820,336246,memcslap,7,2,switch
14291151311269,336238,memcslap,4,4,switch
14291164704996,336237,memcslap,1,3,switch
14291178191924,336253,memcslap,5,3,switch
14291191763552,333546,mc-lrumaint,5,8,switch
14291205079475,336249,memcslap,4,4,switch
14291218796655,26912,antigravity,3,3,switch
14291232421268,336240,memcslap,1,2,switch
14291245854345,336258,memcslap,7,3,switch
14291259923301,336252,memcslap,4,3,switch
14291273914787,336226,memcslap,2,3,switch
14291287774699,336238,memcslap,3,3,switch
14291301084898,336232,memcslap,1,2106,switch
14291314878785,336242,memcslap,3,3,switch
14291328015280,336261,memcslap,1,4,switch
14291341961552,336230,memcslap,1,3,switch
14291355529981,26913,antigravity,2,2,switch
14291368872286,336242,memcslap,2,11,switch
14291381123090,336239,memcslap,7,3,switch
14291394799564,4820,kube-apiserver,7,5,switch
14291408363311,336245,memcslap,1,4,switch
14291421127563,336249,memcslap,2,3,switch
14291435512943,336259,memcslap,3,2,switch
14291450547119,336253,memcslap,1,3,switch
14291463661054,336249,memcslap,6,4,switch
14291477658840,336253,memcslap,6,3,switch
14291490744857,336238,memcslap,3,4,switch
14291503836635,336249,memcslap,3,8,switch
14291517498802,336255,memcslap,6,3,switch
14291530756277,333546,mc-lrumaint,7,2,switch
14291544110705,336254,memcslap,2,3,switch
14291557914122,336246,memcslap,2,2,switch
14291571823598,336254,memcslap,4,3,switch
14291585170271,336246,memcslap,1,3,switch
14291597861712,336245,memcslap,1,3,switch
14291611379256,336226,memcslap,3,3,switch
14291624331080,336227,memcslap,1,28,switch
14291637490929,336250,memcslap,3,3,switch
14291650577637,336250,memcslap,1,4,switch
14291664361252,336243,memcslap,3,3,switch
14291677764402,336249,memcslap,1,4,switch
14291691286496,336230,memcslap,0,2,switch
14291704774152,336231,memcslap,3,3,switch
14291717960436,336252,memcslap,7,3,switch
14291731325809,336238,memcslap,4,4,switch
14291744641536,4783,etcd,6,5,switch
14291757835322,333552,bpftrace,4,3,switch
14291771127156,26912,antigravity,3,3,switch
14291783928791,336239,memcslap,7,3,switch
14291796991147,336232,memcslap,4,3,switch
14291810739789,336237,memcslap,1,3,switch
14291824137130,336249,memcslap,7,17,switch
14291837744369,336230,memcslap,5,4,switch
14291850909203,336253,memcslap,5,3,switch
14291864027756,336239,memcslap,1,25,switch
14291876734477,336228,memcslap,6,3,switch
14291889715401,4352,kubelet,4,45,switch
11:35:18
14291902194297,336239,memcslap,0,3,switch
14291915762785,333552,bpftrace,1,32,switch
14291928662047,336226,memcslap,4,2,switch
14291942033498,336249,memcslap,5,3,switch
14291955676231,336253,memcslap,6,4,switch
14291969137962,336257,memcslap,7,4,switch
14291982772217,336234,memcslap,7,523,switch
14291996319806,336257,memcslap,6,3,switch
14292009894179,336248,memcslap,1,2,switch
14292022355027,336253,memcslap,2,3,switch
14292035744880,336250,memcslap,1,3,switch
14292049363644,336237,memcslap,6,4,switch
14292063450411,336253,memcslap,7,4,switch
14292077475758,333546,mc-lrumaint,1,21,switch
14292090752891,336231,memcslap,6,4,switch
14292103741273,336243,memcslap,1,3,switch
14292117327232,336228,memcslap,6,4,switch
14292131274974,336242,memcslap,0,2,switch
14292144774956,336254,memcslap,5,41,switch
14292158293022,336251,memcslap,5,16,switch
14292172389558,336255,memcslap,1,2,switch
14292186513890,4791,kube-apiserver,5,3,switch
14292200474315,336227,memcslap,0,4,switch
14292214607144,336227,memcslap,0,3,switch
14292228958262,336225,memcslap,0,3,switch
14292242943737,336239,memcslap,5,4,switch
14292257266110,336237,memcslap,0,4,switch
14292271704157,336255,memcslap,1,8,switch
14292286267379,336235,memcslap,4,4,switch
14292286267601,333546,mc-lrumaint,0,4,switch
14292300292359,336257,memcslap,5,2,switch
14292313521754,333546,mc-lrumaint,0,11,switch
14292326980139,336249,memcslap,1,1,switch
14292340144984,336254,memcslap,1,3,switch
14292353226062,336243,memcslap,4,3,switch
14292366577131,336254,memcslap,5,15,switch
14292379214179,336237,memcslap,1,2,switch
14292392884757,336239,memcslap,7,3,switch
14292405978607,336245,memcslap,7,3,switch
14292419874989,336230,memcslap,1,37,switch
14292433050174,336239,memcslap,1,6,switch
14292446443243,336239,memcslap,7,4,switch
14292459887326,336249,memcslap,0,43,switch
14292473684655,336250,memcslap,5,2,switch
14292487504555,336227,memcslap,0,3,switch
14292500719939,26307,kube-scheduler,0,89,switch
14292514532064,336240,memcslap,7,4,switch
14292528570703,336254,memcslap,1,40,switch
14292541037777,4783,etcd,1,42,switch
14292554185962,336231,memcslap,4,3,switch
14292568409655,336231,memcslap,4,3,switch
14292582346307,336225,memcslap,1,3,switch
14292595824852,336250,memcslap,1,3,switch
14292608924340,336248,memcslap,4,2,switch
14292621795776,336248,memcslap,5,4,switch
14292634751395,336227,memcslap,1,3,switch
14292647919021,336250,memcslap,4,4,switch
14292661229392,336261,memcslap,5,3,switch
14292675333410,336239,memcslap,6,4,switch
14292689441078,336261,memcslap,6,5,switch
14292703227250,336231,memcslap,0,3,switch
14292716923445,336245,memcslap,6,4,switch
14292731290817,336246,memcslap,6,4,switch
14292745384444,4352,kubelet,1,50,switch
14292760921578,4783,etcd,1,15,switch
14292775507493,333552,bpftrace,0,4,switch
14292790016284,333546,mc-lrumaint,0,5,switch
14292803643492,336250,memcslap,0,2,switch
14292817265889,333546,mc-lrumaint,6,5,switch
14292830448688,4783,etcd,6,33,switch
14292843423143,336262,memcslap,5,3,switch
14292856534026,336252,memcslap,0,2,switch
14292869968671,336230,memcslap,5,3,switch
14292883411526,27098,language_server,5,33,switch
11:35:19
14292894966866,336258,memcslap,7,3,switch
14292907957373,336253,memcslap,5,2,switch
14292920989742,336242,memcslap,7,4,switch
14292934244708,336246,memcslap,1,3,switch
14292947723651,336235,memcslap,0,3,switch
14292961275857,336254,memcslap,6,4,switch
14292974314174,336253,memcslap,7,4,switch
14292987323003,336237,memcslap,1,3,switch
14293001157285,336262,memcslap,6,3,switch
14293014812872,336226,memcslap,5,3,switch
14293028235920,336258,memcslap,1,3,switch
14293040392419,336232,memcslap,6,18,switch
14293052792660,336235,memcslap,1,2,switch
14293065692422,336225,memcslap,1,3,switch
14293078778027,336258,memcslap,6,4,switch
14293091484383,336228,memcslap,7,234,switch
14293104929488,336257,memcslap,5,2,switch
14293118181749,336252,memcslap,3,4,switch
14293132018521,333552,bpftrace,6,5,switch
14293145483597,336238,memcslap,5,25,switch
14293158818082,336248,memcslap,1,4,switch
14293172207271,336235,memcslap,3,3,switch
14293185886358,336243,memcslap,7,3,switch
14293199569741,333552,bpftrace,5,3,switch
14293212869097,336255,memcslap,1,4,switch
14293226268799,336252,memcslap,5,3,switch
14293239761262,336242,memcslap,1,3,switch
14293253081475,336254,memcslap,6,4,switch
14293266764495,333546,mc-lrumaint,7,61,switch
14293280490892,336237,memcslap,5,3,switch
14293294130675,336235,memcslap,3,3,switch
14293307618829,336245,memcslap,1,2,switch
14293321511638,336243,memcslap,1,2,switch
14293335201620,336253,memcslap,6,3,switch
14293348153003,333546,mc-lrumaint,5,29,switch
14293361706932,336238,memcslap,1,3,switch
14293374593645,336250,memcslap,7,4,switch
14293387659202,336253,memcslap,5,3,switch
14293387659439,333552,bpftrace,1,3,switch
14293401226286,336254,memcslap,1,3,switch
14293414651023,336252,memcslap,1,3,switch
14293428086266,336262,memcslap,1,3,switch
14293441579696,336243,memcslap,7,3,switch
14293455026983,336243,memcslap,0,21,switch
14293468699949,336238,memcslap,7,47,switch
14293481945856,336239,memcslap,1,38,switch
14293495460720,336231,memcslap,7,3,switch
14293509089818,336238,memcslap,3,3,switch
14293522409450,336242,memcslap,5,3,switch
14293535738181,336254,memcslap,0,4,switch
14293548779358,336236,memcslap,5,3,switch
14293561979957,336252,memcslap,0,4,switch
14293561980182,336237,memcslap,6,3,switch
14293575469377,336241,memcslap,5,3,switch
14293588874459,336238,memcslap,5,3,switch
14293601968949,333546,mc-lrumaint,6,32,switch
14293615312824,336249,memcslap,6,4,switch
14293628963446,333546,mc-lrumaint,7,10,switch
14293642030554,4370,kubelet,5,20,switch
14293654994602,336254,memcslap,3,3,switch
14293668076855,336228,memcslap,3,3,switch
14293681281807,336258,memcslap,7,5,switch
14293695147181,4351,kubelet,5,5,switch
14293708615728,336245,memcslap,7,3,switch
14293721851123,336232,memcslap,5,4,switch
14293735586848,336254,memcslap,5,3,switch
14293749034736,336249,memcslap,5,44,switch
14293762412281,336232,memcslap,3,3,switch
14293775877677,336243,memcslap,5,4,switch
14293788957578,336258,memcslap,1,3,switch
14293801887980,336245,memcslap,0,3,switch
14293815554567,336243,memcslap,1,3,switch
14293828877090,336234,memcslap,3,3,switch
14293841965978,336225,memcslap,3,2,switch
14293855613306,336239,memcslap,5,3,switch
14293869096292,336227,memcslap,5,3,switch
14293882378090,336252,memcslap,7,10,switch
11:35:20
14293896323675,336254,memcslap,3,2,switch
14293910638570,336253,memcslap,7,2,switch
14293924890928,336242,memcslap,3,15,switch
14293939111964,35214,kube-apiserver,7,5,switch
14293952923468,336257,memcslap,3,2,switch
14293967218685,336251,memcslap,7,4,switch
14293981052860,336259,memcslap,6,4,switch
14293994792249,336234,memcslap,1,3,switch
14294008128112,336231,memcslap,6,4,switch
14294021861641,336245,memcslap,7,3,switch
14294035732007,336261,memcslap,1,4,switch
14294049872027,336257,memcslap,7,4,switch
14294064109992,336243,memcslap,1,3,switch
14294078468898,336226,memcslap,7,3,switch
14294092323569,336241,memcslap,1,32,switch
14294105784098,336225,memcslap,7,3,switch
14294119239010,336255,memcslap,0,4,switch
14294133544439,336245,memcslap,7,4,switch
14294147016471,336241,memcslap,0,4,switch
14294160611324,336257,memcslap,7,16,switch
14294174138639,336226,memcslap,0,4,switch
14294187771241,336257,memcslap,5,4,switch
14294201640686,336262,memcslap,1,2,switch
14294215991270,336230,memcslap,0,3,switch
14294229643432,26912,antigravity,7,33,switch
14294243782892,336261,memcslap,6,4,switch
14294257918025,336239,memcslap,3,3,switch
14294272187014,336237,memcslap,7,2,switch
14294286330499,336238,memcslap,1,4,switch
14294300713033,336262,memcslap,3,3,switch
14294314628678,336226,memcslap,3,3,switch
14294329216623,336257,memcslap,0,4,switch
14294343582103,336252,memcslap,2,2,switch
14294357332463,336262,memcslap,1,4,switch
14294371185560,333546,mc-lrumaint,5,4,switch
14294384706496,336226,memcslap,0,3,switch
14294398875333,336258,memcslap,1,10,switch
14294413215335,336239,memcslap,2,2,switch
14294427492796,336250,memcslap,7,3,switch
14294441569246,336250,memcslap,7,3,switch
14294455274523,336238,memcslap,2,2,switch
14294468301602,333546,mc-lrumaint,2,33,switch
14294481379323,333546,mc-lrumaint,1,3,switch
14294495664018,336225,memcslap,7,15,switch
14294509682753,336257,memcslap,2,2,switch
14294523811376,333546,mc-lrumaint,6,6,switch
14294538301779,336240,memcslap,6,4,switch
14294552239201,336251,memcslap,7,3,switch
14294567190863,336242,memcslap,7,3,switch
14294582106650,336226,memcslap,1,3,switch
14294596588523,333552,bpftrace,7,9,switch
14294610252057,336262,memcslap,4,4,switch
14294623938065,336261,memcslap,4,3,switch
14294637382894,336253,memcslap,1,3,switch
14294650989744,336238,memcslap,4,3,switch
14294664844712,336226,memcslap,6,3,switch
14294678506679,2605,containerd,1,4,switch
14294692324700,336225,memcslap,6,3,switch
14294705625653,26913,antigravity,5,5,switch
14294719198119,333552,bpftrace,4,4,switch
14294730892512,336236,memcslap,6,10,switch
14294742695399,336237,memcslap,2,7,switch
14294757272673,336252,memcslap,6,3,switch
14294772395405,4091,containerd,6,5,switch
14294786565215,336251,memcslap,4,3,switch
14294800662594,336228,memcslap,6,2,switch
14294814922263,336255,memcslap,1,2,switch
14294829159105,336258,memcslap,2,4,switch
14294843117391,336261,memcslap,2,3,switch
14294856399917,336236,memcslap,7,3,switch
14294870507936,336227,memcslap,2,3,switch
14294884477841,4791,kube-apiserver,6,17,switch
11:35:21
14294897585296,336230,memcslap,4,4,switch
14294912044505,336230,memcslap,4,4,switch
14294926330741,336246,memcslap,5,3,switch
14294940103107,4783,etcd,4,5,switch
14294953658699,336262,memcslap,1,2,switch
14294966488321,336228,memcslap,2,4,switch
14294979792299,336245,memcslap,2,4,switch
14294993338207,336241,memcslap,5,3,switch
14295006450555,336236,memcslap,6,2,switch
14295019911010,336249,memcslap,1,3,switch
14295033327535,336259,memcslap,6,542,switch
14295046100798,336262,memcslap,7,3,switch
14295059196775,336236,memcslap,4,3,switch
14295072712013,336254,memcslap,2,3,switch
14295086404981,336236,memcslap,4,4,switch
14295099887778,336241,memcslap,2,3,switch
14295113242131,336248,memcslap,2,3,switch
14295126781704,336241,memcslap,5,3,switch
14295140060597,336249,memcslap,7,3,switch
14295153032878,336234,memcslap,4,4,switch
14295166138559,336243,memcslap,1,3,switch
14295179482620,336245,memcslap,4,3,switch
14295192949269,336236,memcslap,1,3,switch
14295206425979,336245,memcslap,5,3,switch
14295219785421,336232,memcslap,6,3,switch
14295233397944,336258,memcslap,2,3,switch
14295246441850,336241,memcslap,7,4,switch
14295260059506,336225,memcslap,2,4,switch
14295274471512,26913,antigravity,1,5,switch
14295288672681,336226,memcslap,2,5,switch
14295302739074,26157,kube-scheduler,7,4,switch
14295316358706,336250,memcslap,5,3,switch
14295330942371,336252,memcslap,7,4,switch
14295345565522,4791,kube-apiserver,1,8,switch
14295359757791,336232,memcslap,4,4,switch
14295373999307,336252,memcslap,5,2,switch
14295387952352,333546,mc-lrumaint,7,4,switch
14295402091776,336225,memcslap,0,5,switch
14295416758642,4810,kube-apiserver,7,5,switch
14295430132288,336255,memcslap,7,3,switch
14295444166251,333552,bpftrace,1,4,switch
14295457635339,336254,memcslap,1,157,switch
14295471554946,336240,memcslap,2,2,switch
14295484365701,336235,memcslap,4,2,switch
14295498239057,336225,memcslap,6,2,switch
14295511522941,336257,memcslap,7,50,switch
14295525162300,336228,memcslap,3,2,switch
14295538395848,333552,bpftrace,6,2,switch
14295551713039,336225,memcslap,2,3,switch
14295564358814,336230,memcslap,1,3,switch
14295577775671,336248,memcslap,0,4,switch
14295591322281,336250,memcslap,3,10,switch
14295604567248,26140,kube-controller,7,4,switch
14295618224998,336250,memcslap,7,900,switch
14295633440769,333552,bpftrace,4,3,switch
14295648431298,333552,bpftrace,6,3,switch
14295663015506,336239,memcslap,7,34,switch
14295678057829,336232,memcslap,4,4,switch
14295692033622,336258,memcslap,6,4,switch
14295706186563,336230,memcslap,0,8,switch
14295720214167,333546,mc-lrumaint,7,6,switch
14295734380725,336249,memcslap,0,3,switch
14295748519636,336250,memcslap,7,3,switch
14295762420341,336253,memcslap,3,3,switch
14295777123894,336226,memcslap,3,4,switch
14295791365359,336262,memcslap,0,2,switch
14295805095841,336232,memcslap,7,4,switch
14295818804279,336234,memcslap,0,4,switch
14295832239428,336252,memcslap,0,3,switch
14295845598952,4791,kube-apiserver,7,4,switch
14295858608240,336231,memcslap,3,2,switch
14295872646334,336250,memcslap,0,2,switch
14295885930308,336258,memcslap,7,98,switch
11:35:22
14295899023132,336231,memcslap,7,6,switch
14295912843486,333546,mc-lrumaint,3,15,switch
14295926076430,336252,memcslap,4,4,switch
14295939656858,336259,memcslap,0,3,switch
14295953568059,333546,mc-lrumaint,3,3,switch
14295967058398,336237,memcslap,1,3,switch
14295980867450,336258,memcslap,4,3,switch
14295995158602,333552,bpftrace,4,2,switch
14296008706201,336257,memcslap,3,3,switch
14296022860124,336239,memcslap,1,4,switch
14296036676145,336240,memcslap,6,4,switch
14296050793761,336234,memcslap,3,4,switch
14296064700587,336254,memcslap,3,3,switch
14296078814435,336227,memcslap,4,3,switch
14296092517678,336237,memcslap,4,2,switch
14296106165436,336239,memcslap,7,4,switch
14296106165672,333552,bpftrace,3,3,switch
14296106165877,336235,memcslap,4,2,switch
14296119207619,336232,memcslap,0,3,switch
14296132144092,336231,memcslap,0,3,switch
14296132143928,336254,memcslap,4,3,switch
14296145683809,336250,memcslap,7,4,switch
14296145683641,336255,memcslap,3,4,switch
14296159654522,336251,memcslap,0,4,switch
14296172964305,336243,memcslap,7,3,switch
14296186587815,336262,memcslap,0,3,switch
14296200088155,336245,memcslap,7,4,switch
14296213810466,336245,memcslap,5,4,switch
14296227163349,336240,memcslap,6,3,switch
14296241039154,336246,memcslap,3,4,switch
14296254634776,336240,memcslap,6,3,switch
14296268043919,336243,memcslap,5,210,switch
14296281783690,336254,memcslap,3,5,switch
14296295243187,9356,language_server,4,35,switch
14296308948694,336237,memcslap,4,3,switch
14296322507439,333546,mc-lrumaint,5,4,switch
14296336182814,336258,memcslap,1,4,switch
14296349732872,336251,memcslap,4,4,switch
14296363665931,336235,memcslap,7,3,switch
14296376791903,336232,memcslap,5,16,switch
14296390056027,336237,memcslap,5,3,switch
14296403442839,336249,memcslap,2,4,switch
14296416476730,336230,memcslap,2,3,switch
14296429925411,336231,memcslap,2,8,switch
14296443865511,336259,memcslap,1,3,switch
14296457483784,333546,mc-lrumaint,2,3,switch
14296471547724,336225,memcslap,5,3,switch
14296484781751,336228,memcslap,7,2,switch
14296498183968,333546,mc-lrumaint,1,16,switch
14296511594213,336238,memcslap,0,8,switch
14296525346750,336248,memcslap,7,3,switch
14296539116743,336261,memcslap,1,3,switch
14296552344468,336226,memcslap,7,4,switch
14296566586075,336236,memcslap,3,7,switch
14296581060495,333552,bpftrace,7,4,switch
14296594645458,336257,memcslap,5,13,switch
14296608173882,336253,memcslap,0,4,switch
14296621639650,336261,memcslap,0,4,switch
14296634967160,336237,memcslap,7,3,switch
14296648876749,336254,memcslap,5,4,switch
14296662486255,336234,memcslap,6,3,switch
14296675786178,336243,memcslap,0,3,switch
14296689563136,336242,memcslap,0,3,switch
14296703059539,336249,memcslap,2,2,switch
14296716673843,4313,containerd,5,4,switch
14296730634218,9356,language_server,1,45,switch
14296744643837,336237,memcslap,0,4,switch
14296759018787,325703,kworker/u32:1,5,996,switch
14296773305141,336231,memcslap,0,4,switch
14296788147085,336248,memcslap,0,4,switch
14296802133685,336235,memcslap,7,10,switch
14296816882624,333552,bpftrace,7,30,switch
14296830649965,336241,memcslap,2,3,switch
14296844454468,336261,memcslap,5,4,switch
14296858448865,333552,bpftrace,6,3,switch
14296872161014,336227,memcslap,6,3,switch
14296885567437,336227,memcslap,5,22,switch
11:35:23
14296898564130,336240,memcslap,2,3,switch
14296911796613,336257,memcslap,6,2,switch
14296925248516,333552,bpftrace,5,4,switch
14296939097566,336241,memcslap,1,3,switch
14296952666599,333552,bpftrace,0,4,switch
14296966308984,336243,memcslap,0,9,switch
14296979767232,336240,memcslap,1,2,switch
14296993547079,336227,memcslap,1,3,switch
14297007218048,336251,memcslap,1,2,switch
14297020337600,336258,memcslap,0,3,switch
14297034060742,336227,memcslap,2,11,switch
14297047163345,336246,memcslap,6,4,switch
14297060779104,336251,memcslap,0,4,switch
14297074649086,336249,memcslap,1,4,switch
14297088312168,336259,memcslap,1,4,switch
14297101741658,336231,memcslap,1,2,switch
14297115203407,336231,memcslap,7,4,switch
14297128914838,336235,memcslap,1,3,switch
14297142541337,336228,memcslap,5,34,switch
14297156459046,336243,memcslap,6,3,switch
14297169623051,336261,memcslap,5,3,switch
14297183161639,336255,memcslap,2,3,switch
14297196284931,336258,memcslap,0,4,switch
14297210026726,336255,memcslap,2,3,switch
14297223264286,336226,memcslap,0,4,switch
14297236490456,336242,memcslap,6,3,switch
14297250150682,336238,memcslap,1,3,switch
14297263332791,336227,memcslap,2,3,switch
14297276470231,336240,memcslap,5,3,switch
14297289835487,336261,memcslap,2,3,switch
14297303065861,336227,memcslap,2,3,switch
14297316868162,336238,memcslap,1,4,switch
14297330394408,336254,memcslap,5,7,switch
14297344027871,336250,memcslap,6,3,switch
14297357467730,336238,memcslap,7,4,switch
14297370792813,336258,memcslap,6,21,switch
14297383706648,336235,memcslap,0,3,switch
14297397184764,336252,memcslap,1,6,switch
14297410614305,336246,memcslap,2,3,switch
14297424146039,27102,language_server,6,4,switch
14297438048410,336240,memcslap,2,7,switch
14297451644522,333552,bpftrace,5,3,switch
14297465168618,336246,memcslap,1,3,switch
14297478258563,336237,memcslap,0,3,switch
14297491186463,336246,memcslap,5,244,switch
14297504523182,336227,memcslap,0,3,switch
