timestamp_ns,pid,comm,cpu,delay_us,event
11907441383813,282089,memcslap,0,3,switch
11907455125957,282093,memcslap,7,65,switch
11907468707768,282113,memcslap,6,4,switch
11907482228844,26913,antigravity,0,2,switch
11907496222397,282095,memcslap,0,24,switch
10:55:34
11907510513915,282097,memcslap,4,2,switch
11907524355938,282091,memcslap,0,9,switch
11907538280529,279404,bpftrace,0,3,switch
11907551378630,282101,memcslap,4,4,switch
11907551378797,282113,memcslap,0,3,switch
11907564988694,282110,memcslap,0,3,switch
11907579088214,282091,memcslap,0,173,switch
11907592915216,282084,memcslap,0,127,switch
11907607145678,279398,mc-lrumaint,6,9,switch
11907621081885,282113,memcslap,6,34,switch
11907634355166,282100,memcslap,6,4,switch
11907647684914,282099,memcslap,4,22,switch
11907661565399,282085,memcslap,0,3,switch
11907675761628,279398,mc-lrumaint,6,4,switch
11907689688676,282085,memcslap,6,1457,switch
11907704041950,282099,memcslap,6,18,switch
11907717201033,282092,memcslap,0,4,switch
11907730705411,279398,mc-lrumaint,6,3,switch
11907744159818,282112,memcslap,0,12,switch
11907757905502,282100,memcslap,4,4,switch
11907772451598,282103,memcslap,0,3,switch
11907786957359,282093,memcslap,7,4,switch
11907800668633,282085,memcslap,4,2,switch
11907814365318,282092,memcslap,6,2,switch
11907828163208,282089,memcslap,7,4,switch
11907842590647,282102,memcslap,0,3,switch
11907856067622,282104,memcslap,0,2,switch
11907870017234,279398,mc-lrumaint,0,6,switch
11907883777513,282097,memcslap,4,4,switch
11907896376458,26913,antigravity,0,3,switch
11907910801407,282083,memcslap,4,3,switch
11907924503172,282114,memcslap,7,4,switch
11907938264296,282085,memcslap,4,2,switch
11907951851696,282093,memcslap,6,10,switch
11907965694422,282092,memcslap,2,4,switch
11907980273560,282109,memcslap,4,2,switch
11907994333732,282101,memcslap,0,3,switch
11908007906337,282113,memcslap,6,4,switch
11908021611197,282098,memcslap,0,4,switch
11908034823790,282083,memcslap,6,3,switch
11908048883599,282089,memcslap,0,5,switch
11908063083352,282083,memcslap,2,4,switch
11908077463105,282114,memcslap,2,3,switch
11908090994879,282104,memcslap,4,3,switch
11908104655600,282112,memcslap,0,3,switch
11908118310463,282109,memcslap,2,4,switch
11908132577713,4791,kube-apiserver,7,6,switch
11908146199956,282096,memcslap,4,283,switch
11908146199739,8823,etcd,0,11,switch
11908159988328,26136,coredns,4,10,switch
11908173857224,282095,memcslap,7,6,switch
11908186909181,282093,memcslap,2,4,switch
11908186909457,282092,memcslap,4,15,switch
11908198281423,4235,containerd,0,5,switch
11908209638150,282098,memcslap,4,6,switch
11908223591852,279398,mc-lrumaint,4,29,switch
11908237975183,282107,memcslap,4,2,switch
11908237975439,9360,language_server,7,4,switch
11908252042509,282110,memcslap,2,41,switch
11908266021558,282105,memcslap,6,20,switch
11908279431941,282091,memcslap,4,3,switch
11908293620999,279404,bpftrace,6,3,switch
11908306294168,282110,memcslap,7,3,switch
11908320709886,282092,memcslap,2,3,switch
11908334269921,282102,memcslap,6,123,switch
11908346835161,282112,memcslap,4,7,switch
11908360518411,282102,memcslap,6,184,switch
11908372672202,282083,memcslap,6,3,switch
11908386308548,282092,memcslap,6,3,switch
11908400391740,279398,mc-lrumaint,6,10,switch
11908414451400,282098,memcslap,6,3,switch
11908427910750,282104,memcslap,3,4,switch
11908441298596,282091,memcslap,2,3,switch
11908455260694,9355,language_server,6,3,switch
11908469921188,282097,memcslap,6,3,switch
11908484561857,282095,memcslap,2,8,switch
11908499245151,282105,memcslap,2,3,switch
10:55:35
11908512895336,282110,memcslap,6,20,switch
11908526471434,282094,memcslap,3,3,switch
11908540258490,26913,antigravity,7,3,switch
11908554818507,9355,language_server,6,10,switch
11908569118581,282094,memcslap,2,5,switch
11908583882361,282112,memcslap,3,128,switch
11908598043376,15,rcu_preempt,2,3,switch
11908611717945,282105,memcslap,6,2,switch
11908625228523,282084,memcslap,2,3,switch
11908638730512,282092,memcslap,6,29,switch
11908652475488,282098,memcslap,6,4,switch
11908666723971,282084,memcslap,2,2,switch
11908680755719,282102,memcslap,2,3,switch
11908694983995,282095,memcslap,6,61,switch
11908708930785,282097,memcslap,0,3,switch
11908722846085,6470,containerd,6,7,switch
11908735530761,282114,memcslap,7,3,switch
11908749824028,282086,memcslap,2,29,switch
11908764698635,282113,memcslap,2,3,switch
11908777724463,282089,memcslap,3,23,switch
11908790775877,26912,antigravity,2,89,switch
11908803463308,282103,memcslap,7,3,switch
11908818330646,282111,memcslap,0,3,switch
11908832489300,282095,memcslap,7,3,switch
11908847619678,282113,memcslap,6,35,switch
11908862219517,279398,mc-lrumaint,6,5,switch
11908877136852,26759,antigravity,7,3,switch
11908891749593,4807,kube-apiserver,4,389,switch
11908904210275,282091,memcslap,7,4,switch
11908918561354,282111,memcslap,7,4,switch
11908933251800,282114,memcslap,7,4,switch
11908947480996,282096,memcslap,7,14,switch
11908961777827,4791,kube-apiserver,3,7,switch
11908975844994,282103,memcslap,0,3,switch
11908989873992,4791,kube-apiserver,0,7,switch
11909003215142,282103,memcslap,4,4,switch
11909016903176,282093,memcslap,4,4,switch
11909030159424,282110,memcslap,4,3,switch
11909030159250,282095,memcslap,0,3,switch
11909042121976,4347,kubelet,3,20,switch
11909055221308,282094,memcslap,6,4,switch
11909069874737,282092,memcslap,0,3,switch
11909084062427,282110,memcslap,7,2,switch
11909097726483,282094,memcslap,3,9,switch
11909111566665,282093,memcslap,0,3,switch
11909125449300,282102,memcslap,3,5,switch
11909138945381,282093,memcslap,4,3,switch
11909152832199,282106,memcslap,4,12,switch
11909166670436,282083,memcslap,4,3,switch
11909166670611,282100,memcslap,0,4,switch
11909181340296,282104,memcslap,6,4,switch
11909195242386,282083,memcslap,0,3,switch
11909208855364,282087,memcslap,0,11,switch
11909222264152,282105,memcslap,0,3,switch
11909236035163,9360,language_server,4,11,switch
11909250770876,282112,memcslap,3,4,switch
11909265248386,282111,memcslap,6,4,switch
11909278978662,282106,memcslap,6,37,switch
11909292662851,282083,memcslap,7,4,switch
11909305766883,282096,memcslap,7,5,switch
11909319121518,282106,memcslap,4,3,switch
11909333100334,282086,memcslap,6,4,switch
11909346613239,282092,memcslap,4,4,switch
11909360751188,282110,memcslap,6,3,switch
11909373580238,282114,memcslap,4,26,switch
11909385852324,282090,memcslap,0,2,switch
11909399104486,26076,kube-controller,4,8,switch
11909412116308,282083,memcslap,0,3,switch
11909425732569,282094,memcslap,6,4,switch
11909439976172,282111,memcslap,4,4,switch
11909454559004,282105,memcslap,7,28,switch
11909468468143,279404,bpftrace,4,32,switch
11909481986255,282104,memcslap,3,77,switch
11909495586248,279404,bpftrace,4,16,switch
10:55:36
11909509470698,282089,memcslap,4,3,switch
11909523704421,282102,memcslap,0,2,switch
11909538093147,8849,kube-proxy,0,72,switch
11909551940419,282101,memcslap,0,7,switch
11909565860229,282093,memcslap,6,3,switch
11909579745850,279398,mc-lrumaint,7,3,switch
11909593669803,282083,memcslap,0,6,switch
11909607640325,279404,bpftrace,4,25,switch
11909621881519,282110,memcslap,3,3,switch
11909635594137,282104,memcslap,7,2,switch
11909648880565,282103,memcslap,4,4,switch
11909662468845,282099,memcslap,3,3,switch
11909675783325,282089,memcslap,0,3,switch
11909689573425,26913,antigravity,0,28,switch
11909703924122,282092,memcslap,7,2,switch
11909718369758,282095,memcslap,3,3,switch
11909731878979,282108,memcslap,6,29,switch
11909745308339,282087,memcslap,4,3,switch
11909758237980,279398,mc-lrumaint,7,9,switch
11909772768818,4791,kube-apiserver,3,8,switch
11909786899900,282098,memcslap,4,3,switch
11909800515138,279404,bpftrace,7,35,switch
11909814531091,282113,memcslap,7,19,switch
11909828218669,279404,bpftrace,4,4,switch
11909841662770,282085,memcslap,0,4,switch
11909854941633,282089,memcslap,4,5,switch
11909869375775,282091,memcslap,4,4,switch
11909883218420,282098,memcslap,6,5,switch
11909895789048,279398,mc-lrumaint,7,58,switch
11909909123279,282108,memcslap,7,3,switch
11909922504726,282083,memcslap,4,4,switch
11909935590226,282113,memcslap,3,3,switch
11909949347000,282110,memcslap,7,36,switch
11909963710094,282096,memcslap,1,3,switch
11909977651658,282101,memcslap,6,3,switch
11909991616400,282092,memcslap,4,279,switch
11910005803085,282114,memcslap,0,2,switch
11910020235343,282087,memcslap,0,3,switch
11910034601947,282102,memcslap,6,3,switch
11910049212443,282114,memcslap,4,3,switch
11910063767195,282104,memcslap,6,3,switch
11910078163295,282084,memcslap,6,32,switch
11910092487251,282108,memcslap,7,4,switch
11910106691654,282090,memcslap,1,3,switch
11910121510542,279398,mc-lrumaint,1,12,switch
11910135871042,282112,memcslap,4,3,switch
11910150318952,282113,memcslap,1,3,switch
11910164688099,279404,bpftrace,2,4,switch
11910179269567,279404,bpftrace,4,3,switch
11910194035199,282100,memcslap,4,29,switch
11910208283832,282093,memcslap,4,6,switch
11910222665931,279398,mc-lrumaint,7,5,switch
11910237151057,279404,bpftrace,7,52,switch
11910251620839,282088,memcslap,7,4,switch
11910266071503,282114,memcslap,4,5,switch
11910280619345,282086,memcslap,0,2,switch
11910295609396,279398,mc-lrumaint,1,20,switch
11910309558847,282100,memcslap,1,64,switch
11910324172664,27097,language_server,0,4,switch
11910339043241,282103,memcslap,4,4,switch
11910352394507,282095,memcslap,0,220,switch
11910366759065,279398,mc-lrumaint,4,3,switch
11910378698496,26187,kube-scheduler,0,12,switch
11910391702624,4791,kube-apiserver,7,6,switch
11910403916394,282087,memcslap,4,3,switch
11910418633689,282104,memcslap,1,3,switch
11910433463257,282109,memcslap,4,6,switch
11910448399209,282084,memcslap,4,3,switch
11910463925350,282090,memcslap,4,3,switch
11910479209041,9351,language_server,0,4,switch
11910494282344,282102,memcslap,0,4,switch
10:55:37
11910509196666,26140,kube-controller,0,18,switch
11910524146108,26912,antigravity,1,3,switch
11910539427030,279398,mc-lrumaint,7,4,switch
11910554413268,282105,memcslap,4,4,switch
11910569939523,282089,memcslap,7,4,switch
11910584963943,282101,memcslap,7,4,switch
11910599758158,282113,memcslap,4,106,switch
11910614678259,282087,memcslap,0,7,switch
11910629428446,282095,memcslap,0,4,switch
11910643964220,282094,memcslap,4,4,switch
11910658717147,282107,memcslap,2,43,switch
11910671619053,282086,memcslap,1,134,switch
11910684285998,282092,memcslap,1,8,switch
11910697857561,282092,memcslap,7,4,switch
11910712293405,282111,memcslap,7,4,switch
11910727088648,279404,bpftrace,7,84,switch
11910742777872,282086,memcslap,0,4,switch
11910758342126,279398,mc-lrumaint,0,6,switch
11910774679172,282088,memcslap,3,60,switch
11910790113037,282101,memcslap,0,3,switch
11910804990711,282106,memcslap,0,4,switch
11910818676925,4421,kubelet,0,9,switch
11910833910319,282095,memcslap,0,18,switch
11910848701071,282083,memcslap,3,26,switch
11910863245886,282087,memcslap,4,2,switch
11910877956818,282097,memcslap,1,3,switch
11910892384025,26912,antigravity,2,5,switch
11910907545931,282085,memcslap,3,4,switch
11910922491379,282102,memcslap,1,4,switch
11910922491662,4368,kubelet,4,10,switch
11910937255852,282112,memcslap,0,5,switch
11910953027864,279398,mc-lrumaint,3,12,switch
11910968597000,282111,memcslap,0,3,switch
11910983454196,282109,memcslap,3,4,switch
11910998186331,282085,memcslap,3,4,switch
11911012505213,282084,memcslap,0,588,switch
11911027150553,282095,memcslap,4,2,switch
11911042467151,4352,kubelet,3,5,switch
11911056180706,282097,memcslap,4,3,switch
11911070666345,282091,memcslap,1,6,switch
11911085311348,26815,antigravity,4,120,switch
11911100216655,282088,memcslap,0,3,switch
11911114942503,282109,memcslap,0,3,switch
11911129391308,282098,memcslap,4,3,switch
11911143480312,279398,mc-lrumaint,1,3,switch
11911157849210,282109,memcslap,0,3,switch
11911171732780,282083,memcslap,4,3,switch
11911187010951,282104,memcslap,0,8,switch
11911202385674,282105,memcslap,1,232,switch
11911217612402,282099,memcslap,4,3,switch
11911232070957,279404,bpftrace,1,11,switch
11911245809612,282088,memcslap,2,4,switch
11911260830194,282097,memcslap,0,4,switch
11911276122357,282093,memcslap,4,5,switch
11911290919191,282100,memcslap,1,4,switch
11911304689787,282084,memcslap,1,3,switch
11911319039083,282098,memcslap,2,4,switch
11911333338114,282108,memcslap,4,3,switch
11911347120486,282090,memcslap,0,3,switch
11911361109122,282106,memcslap,1,9,switch
11911374511401,282111,memcslap,4,5,switch
11911388453432,282108,memcslap,2,3,switch
11911402063226,282109,memcslap,2,5,switch
11911415840802,282095,memcslap,4,16,switch
11911430152153,282107,memcslap,6,3,switch
11911444925387,282099,memcslap,4,7,switch
11911459413689,282101,memcslap,3,4,switch
11911473120316,282092,memcslap,4,3,switch
11911487205256,282108,memcslap,2,4,switch
10:55:38
11911501036182,282084,memcslap,3,4,switch
11911515401789,282103,memcslap,6,3,switch
11911530041311,282111,memcslap,0,25,switch
11911544735443,4783,etcd,0,6,switch
11911559033298,26912,antigravity,4,4,switch
11911573241049,282103,memcslap,3,4,switch
11911587353046,282109,memcslap,3,4,switch
11911602043749,282097,memcslap,0,4,switch
11911616530820,282093,memcslap,0,3,switch
11911630805010,282088,memcslap,4,3,switch
11911645137939,8823,etcd,6,18,switch
11911659555846,282103,memcslap,3,4,switch
11911659556106,282098,memcslap,0,2,switch
11911673915641,279404,bpftrace,7,3,switch
11911688072277,282098,memcslap,3,4,switch
11911702387311,282089,memcslap,4,2,switch
11911716851820,6833,containerd,3,7,switch
11911731225324,2624,containerd,2,11,switch
11911745129176,9351,language_server,3,3,switch
11911759363007,4383,kubelet,0,3,switch
11911772386598,282100,memcslap,4,3,switch
11911786856149,282112,memcslap,2,3,switch
11911800868186,282107,memcslap,3,23,switch
11911815265095,282108,memcslap,0,47,switch
11911829357160,282108,memcslap,3,3,switch
11911843154891,279404,bpftrace,7,31,switch
11911856785372,282088,memcslap,7,2,switch
11911870187788,282107,memcslap,3,3,switch
11911884318256,27096,language_server,2,37,switch
11911897244345,282109,memcslap,2,4,switch
11911911224178,282091,memcslap,3,32,switch
11911925368850,282099,memcslap,4,4,switch
11911939275049,282090,memcslap,4,4,switch
11911953508229,282094,memcslap,3,4,switch
11911967910714,282097,memcslap,0,78,switch
11911982173121,282096,memcslap,2,3,switch
11911995859809,282093,memcslap,4,9,switch
11912009504650,282103,memcslap,2,262,switch
11912023875574,282104,memcslap,2,3,switch
11912038052581,282083,memcslap,0,2,switch
11912052432398,282098,memcslap,2,3,switch
11912066731703,282106,memcslap,3,20,switch
11912081151793,282113,memcslap,4,40,switch
11912095597767,282096,memcslap,6,4,switch
11912109743954,282091,memcslap,4,3,switch
11912109744168,26913,antigravity,0,3,switch
11912124087420,282101,memcslap,2,4,switch
11912137951194,282090,memcslap,2,9,switch
11912151584283,282105,memcslap,4,22,switch
11912165633920,282083,memcslap,0,3,switch
11912180067523,282096,memcslap,4,3,switch
11912194129795,282114,memcslap,4,6,switch
11912208256930,282108,memcslap,0,4,switch
11912222930323,282085,memcslap,6,4,switch
11912236608663,282100,memcslap,2,4,switch
11912250966633,282100,memcslap,6,34,switch
11912266070803,282103,memcslap,3,10,switch
11912278333460,26912,antigravity,4,98,switch
11912293241529,282093,memcslap,6,3,switch
11912309192531,282109,memcslap,6,88,switch
11912323524826,282102,memcslap,6,8,switch
11912338299315,282093,memcslap,7,3,switch
11912352268803,282097,memcslap,3,10,switch
11912364499006,282101,memcslap,4,9,switch
11912376908681,282085,memcslap,6,4,switch
11912390674725,282113,memcslap,3,2657,switch
11912404213361,4352,kubelet,7,11,switch
11912417969010,282108,memcslap,7,3,switch
11912432510517,282100,memcslap,0,4,switch
11912446529541,282084,memcslap,7,191,switch
11912461512367,282111,memcslap,7,4,switch
11912476115636,282109,memcslap,3,3,switch
11912490208557,282099,memcslap,7,3,switch
10:55:39
11912504697311,282100,memcslap,6,5,switch
11912519133344,282091,memcslap,3,100,switch
11912533472854,282105,memcslap,3,4,switch
11912548442100,282112,memcslap,3,3,switch
11912564117668,282099,memcslap,7,4,switch
11912579083591,279404,bpftrace,0,47,switch
11912593881830,282109,memcslap,2,77,switch
11912608717876,4390,kubelet,7,4,switch
11912623756657,282111,memcslap,1,3,switch
11912638036504,282109,memcslap,0,9,switch
11912651871394,282084,memcslap,3,5,switch
11912666563617,282092,memcslap,7,4,switch
11912681683321,282113,memcslap,1,4,switch
11912696013228,282083,memcslap,7,9,switch
11912710591246,282099,memcslap,0,4,switch
11912725415850,282108,memcslap,7,3,switch
11912740551715,282083,memcslap,3,4,switch
11912755813187,282089,memcslap,3,109,switch
11912769551531,282095,memcslap,6,11,switch
11912783911573,282096,memcslap,3,31,switch
11912798476673,282088,memcslap,0,4,switch
11912812658557,282098,memcslap,3,5,switch
11912825859904,282093,memcslap,3,6,switch
11912838727907,282095,memcslap,4,50,switch
11912853092349,279404,bpftrace,6,148,switch
11912867450119,5952,containerd-shim,4,4,switch
11912881272205,282087,memcslap,6,6,switch
11912895310207,282095,memcslap,0,12,switch
11912909608788,282090,memcslap,4,4,switch
11912923924643,282100,memcslap,4,12,switch
11912938501552,282096,memcslap,0,17,switch
11912952107179,282083,memcslap,7,148,switch
11912966450463,282084,memcslap,6,4,switch
11912980766752,282111,memcslap,0,32,switch
11912995603395,282093,memcslap,6,404,switch
11913009268456,282108,memcslap,4,4,switch
11913023125869,282088,memcslap,3,4,switch
11913038138739,6833,containerd,1,359,switch
11913054185106,282114,memcslap,6,5,switch
11913068673476,282094,memcslap,0,10,switch
11913082920192,282103,memcslap,6,34,switch
11913097258479,279398,mc-lrumaint,0,2,switch
11913111350767,282112,memcslap,7,2,switch
11913126000453,4798,etcd,6,5,switch
11913139932894,282114,memcslap,3,3,switch
11913152860811,26844,antigravity,3,3,switch
11913166459119,282099,memcslap,0,23,switch
11913180440487,282091,memcslap,7,3,switch
11913180440627,279404,bpftrace,3,3,switch
11913194083268,282102,memcslap,3,55,switch
11913208474745,282100,memcslap,3,4,switch
11913222576251,282098,memcslap,0,15,switch
11913237175651,9360,language_server,0,3,switch
11913250888534,279404,bpftrace,7,11,switch
11913264757504,282099,memcslap,7,21,switch
11913278931468,282111,memcslap,1,3,switch
11913293465444,282085,memcslap,2,3,switch
11913307905342,282098,memcslap,3,3,switch
11913322951971,282083,memcslap,0,24,switch
11913337116143,282085,memcslap,7,12,switch
11913351594978,282096,memcslap,3,20,switch
11913365418528,282084,memcslap,2,3,switch
11913378461956,282114,memcslap,1,3,switch
11913392314753,282100,memcslap,3,4,switch
11913406880238,282089,memcslap,3,3,switch
11913421656350,4350,kubelet,3,8,switch
11913436234241,282086,memcslap,7,3,switch
11913450748837,282107,memcslap,3,209,switch
11913464541783,282108,memcslap,7,3,switch
11913478586298,282094,memcslap,3,3,switch
11913492569192,4783,etcd,3,4,switch
10:55:40
11913506575166,282111,memcslap,3,92,switch
11913520411718,282109,memcslap,0,4,switch
11913533990064,282083,memcslap,2,8,switch
11913548054231,282097,memcslap,3,34,switch
11913562744954,282090,memcslap,3,4,switch
11913577752855,279398,mc-lrumaint,7,6,switch
11913592652733,282104,memcslap,3,78,switch
11913606094625,282088,memcslap,7,2,switch
11913620574511,282113,memcslap,7,4,switch
11913635309659,282097,memcslap,0,8,switch
11913649658813,282106,memcslap,3,3,switch
11913662959662,282100,memcslap,1,3,switch
11913677389149,282110,memcslap,2,4,switch
11913693097454,282112,memcslap,0,4,switch
11913708649143,282091,memcslap,0,19,switch
11913724021244,282090,memcslap,6,21,switch
11913738436455,282091,memcslap,3,16,switch
11913753222980,282102,memcslap,1,3,switch
11913767461353,282094,memcslap,3,4,switch
11913781900705,282110,memcslap,1,155,switch
11913796208197,282088,memcslap,1,19,switch
11913810379624,282099,memcslap,1,107,switch
11913824907068,282113,memcslap,6,9,switch
11913839051611,279404,bpftrace,0,9,switch
11913853377995,282083,memcslap,1,3,switch
11913867882158,282087,memcslap,6,4,switch
11913882612542,282106,memcslap,7,4,switch
11913895444117,282112,memcslap,3,3,switch
11913909770117,279404,bpftrace,0,4,switch
11913923865015,282113,memcslap,1,3,switch
11913938037786,279398,mc-lrumaint,6,17,switch
11913953529562,282104,memcslap,3,7,switch
11913968548851,282086,memcslap,0,4,switch
11913982230222,282088,memcslap,3,3,switch
11913995350361,282111,memcslap,1,18,switch
11914008901151,282087,memcslap,7,6,switch
11914023204730,27102,language_server,7,33,switch
11914037444647,282108,memcslap,7,3,switch
11914053170146,282088,memcslap,7,3,switch
11914067887650,279398,mc-lrumaint,1,11,switch
11914082828396,282084,memcslap,6,4,switch
11914097646388,282088,memcslap,4,162,switch
11914112164030,26912,antigravity,7,28,switch
11914126673802,282108,memcslap,6,3,switch
11914141208814,271188,kworker/u32:3,4,18,switch
11914156429997,282107,memcslap,7,3,switch
11914172185283,279398,mc-lrumaint,1,33,switch
11914187672730,282104,memcslap,3,11,switch
11914202342011,279398,mc-lrumaint,6,4,switch
11914217232815,282106,memcslap,6,5,switch
11914231604396,282100,memcslap,6,3,switch
11914246263527,279398,mc-lrumaint,6,10,switch
11914260943611,26912,antigravity,3,23,switch
11914275975956,282105,memcslap,1,3,switch
11914291829550,282097,memcslap,4,19,switch
11914306959205,282083,memcslap,3,4,switch
11914321871811,282092,memcslap,7,3,switch
11914336427342,282105,memcslap,3,3,switch
11914351391841,282098,memcslap,6,4,switch
11914366226366,279398,mc-lrumaint,3,4,switch
11914380155514,282108,memcslap,3,4,switch
11914394939161,4235,containerd,3,42,switch
11914409313277,282113,memcslap,3,4,switch
11914424431726,282083,memcslap,3,2,switch
11914439241407,282100,memcslap,1,5,switch
11914454748457,282096,memcslap,1,3,switch
11914469981502,282084,memcslap,3,3,switch
11914484978312,279404,bpftrace,3,3,switch
11914499591735,282090,memcslap,2,3,switch
10:55:41
11914514159678,282111,memcslap,3,2,switch
11914529257698,282096,memcslap,1,3,switch
11914543819226,279398,mc-lrumaint,7,4,switch
11914559220627,282102,memcslap,7,3,switch
11914574568517,54,ksoftirqd/6,6,11,switch
11914590396988,282086,memcslap,3,4,switch
11914605326221,282101,memcslap,2,4,switch
11914619537498,282104,memcslap,3,2,switch
11914634120011,282095,memcslap,3,3,switch
11914648326375,282098,memcslap,2,3,switch
11914662613627,282108,memcslap,2,34,switch
11914677545896,282094,memcslap,3,2,switch
11914692161829,279398,mc-lrumaint,3,4,switch
11914706619792,279404,bpftrace,3,3,switch
11914720782403,282100,memcslap,7,4,switch
11914735217824,282086,memcslap,2,4,switch
11914750956773,282106,memcslap,1,3,switch
11914765466707,282113,memcslap,2,13,switch
11914779767507,282106,memcslap,3,44,switch
11914794340006,279398,mc-lrumaint,0,12,switch
11914809201555,282100,memcslap,2,4,switch
11914823320734,282112,memcslap,1,3,switch
11914838091680,282085,memcslap,7,3,switch
11914838091964,282092,memcslap,3,89,switch
11914851346770,282101,memcslap,3,6,switch
11914865974701,282098,memcslap,3,3,switch
11914881142804,4347,kubelet,3,18,switch
11914896337802,4791,kube-apiserver,1,4,switch
11914910957926,282102,memcslap,2,5,switch
11914925716459,282113,memcslap,7,4,switch
11914940084557,282088,memcslap,0,4,switch
11914955618402,282099,memcslap,3,3,switch
11914970658287,282109,memcslap,7,2,switch
11914985384912,282114,memcslap,2,157,switch
11915000794542,282098,memcslap,3,4,switch
11915015804449,282092,memcslap,2,4,switch
11915030931032,282102,memcslap,7,3,switch
11915044691766,6109,containerd,3,4,switch
11915058953307,279404,bpftrace,3,32,switch
11915073710942,282104,memcslap,3,4,switch
11915088752156,279404,bpftrace,4,4,switch
11915102930962,279404,bpftrace,0,32,switch
11915117224585,282090,memcslap,3,4,switch
11915131378169,282096,memcslap,3,3,switch
11915145617937,282099,memcslap,4,2,switch
11915159885902,282083,memcslap,3,4,switch
11915173852146,282111,memcslap,3,3,switch
11915188685903,282103,memcslap,0,2,switch
11915202648981,279404,bpftrace,0,4,switch
11915217352977,282092,memcslap,0,36,switch
11915231973815,282105,memcslap,3,12,switch
11915246461843,282092,memcslap,3,8,switch
11915261163639,282087,memcslap,7,3,switch
11915275759918,282103,memcslap,3,98,switch
11915290142489,282092,memcslap,4,3,switch
11915303316328,4350,kubelet,0,5,switch
11915317333653,282083,memcslap,3,4,switch
11915331378917,4350,kubelet,3,22,switch
11915344867595,282102,memcslap,2,14,switch
11915359388434,279398,mc-lrumaint,2,8,switch
11915371823120,282090,memcslap,0,26,switch
11915384969992,282086,memcslap,0,8,switch
11915398812474,282083,memcslap,4,37,switch
11915413516448,282093,memcslap,7,2,switch
11915427415441,4350,kubelet,7,17,switch
11915441383848,279398,mc-lrumaint,2,4,switch
11915454531377,282107,memcslap,0,21,switch
11915468681954,282097,memcslap,3,3,switch
11915483074475,26912,antigravity,3,21,switch
11915497995441,282109,memcslap,3,17,switch
10:55:42
11915512026179,4235,containerd,4,12,switch
11915526600383,282100,memcslap,3,2,switch
11915540569199,282112,memcslap,2,5,switch
11915554558907,282083,memcslap,0,4,switch
11915568695400,282090,memcslap,2,4,switch
11915583160427,279404,bpftrace,7,36,switch
11915597275849,279404,bpftrace,4,41,switch
11915611842724,282105,memcslap,4,33,switch
11915625907934,279398,mc-lrumaint,3,5,switch
11915640757995,282097,memcslap,3,3,switch
11915656954519,282096,memcslap,4,2,switch
11915672299595,282100,memcslap,7,3,switch
11915686778520,4823,etcd,7,4,switch
11915701195135,282105,memcslap,3,8,switch
11915715623202,282091,memcslap,3,4,switch
11915729787285,282112,memcslap,6,24,switch
11915744384213,4421,kubelet,4,3,switch
11915758924508,279404,bpftrace,3,34,switch
11915772890724,282100,memcslap,7,4,switch
11915787634236,9360,language_server,6,158,switch
11915802482527,282102,memcslap,4,135,switch
11915817365160,282110,memcslap,0,4,switch
11915830870518,282088,memcslap,0,3,switch
11915844285652,4819,kube-apiserver,7,7,switch
11915858083573,4825,kube-apiserver,4,68,switch
11915871970128,279398,mc-lrumaint,7,17,switch
11915886189149,282093,memcslap,7,3,switch
11915900341133,26912,antigravity,0,22,switch
11915914499340,282096,memcslap,7,4,switch
11915928090324,282095,memcslap,3,4,switch
11915941687640,282097,memcslap,6,366,switch
11915955150497,282088,memcslap,6,14,switch
11915969000186,282106,memcslap,3,4,switch
11915983132669,282104,memcslap,6,4,switch
11915997422287,282092,memcslap,4,4,switch
11916011875773,282098,memcslap,6,4,switch
11916025800880,282093,memcslap,4,18,switch
11916039291997,282103,memcslap,3,3,switch
11916052661655,282084,memcslap,0,8,switch
11916066569113,282094,memcslap,7,3,switch
11916080751056,282087,memcslap,7,3,switch
11916094737672,282113,memcslap,3,5,switch
11916108590349,282113,memcslap,0,4,switch
11916122513241,282100,memcslap,0,6,switch
11916135694286,282096,memcslap,6,22,switch
11916149204048,282089,memcslap,7,134,switch
11916162642145,282083,memcslap,7,2,switch
11916177813342,282099,memcslap,6,8,switch
11916192681021,282086,memcslap,4,10,switch
11916207557432,282099,memcslap,3,3,switch
11916220892184,279394,mc-worker,2,5,switch
11916232497577,282091,memcslap,3,3,switch
11916244555450,282085,memcslap,0,3,switch
11916256746226,4347,kubelet,4,8,switch
11916270232757,282111,memcslap,3,175,switch
11916284658993,282103,memcslap,4,3,switch
11916284659254,282106,memcslap,2,4,switch
11916298848856,282105,memcslap,7,3,switch
11916312446681,282087,memcslap,0,5,switch
11916325869003,282101,memcslap,0,21,switch
11916338939449,282110,memcslap,2,47,switch
11916353326222,282107,memcslap,4,2,switch
11916367600932,282089,memcslap,3,205,switch
11916380943062,282106,memcslap,4,3,switch
11916395070198,282083,memcslap,4,5,switch
11916408714198,282110,memcslap,0,3,switch
11916422167967,282092,memcslap,0,3,switch
11916435540091,282104,memcslap,4,3,switch
11916449401607,282105,memcslap,4,5,switch
11916463935532,282083,memcslap,4,3,switch
11916478221149,282094,memcslap,3,3,switch
11916491872474,282114,memcslap,0,3,switch
10:55:43
11916505104887,282112,memcslap,6,4,switch
11916518917653,279404,bpftrace,6,3,switch
